word,start_time,end_time
rca,1620067507.9229739,1620067508.9821737
fp,1620067509.9991045,1620067510.705485
carnival,1620067511.7298114,1620067512.7884192
roughly,1620067513.8081877,1620067514.8160138
sticker,1620067515.8322582,1620067516.8890257
promises,1620067517.909842,1620067519.1695244
responding,1620067520.1821496,1620067521.5404491
reef,1620067522.5494828,1620067523.5575414
physically,1620067524.5763295,1620067525.7848983
divide,1620067526.7989635,1620067527.8554828
stakeholders,1620067528.8870885,1620067530.445927
hydrocodone,1620067531.4841878,1620067533.0447013
gst,1620067534.0674522,1620067535.4767394
consecutive,1620067536.4931016,1620067537.8524933
cornell,1620067538.8586087,1620067539.8163214
satin,1620067540.8335629,1620067541.9421215
bon,1620067542.9602015,1620067544.017997
deserve,1620067545.035209,1620067546.092315
attempting,1620067547.1144948,1620067548.2229342
mailto,1620067549.2498753,1620067550.3082478
promo,1620067551.3144708,1620067552.2727258
jj,1620067553.2887304,1620067554.4493906
representations,1620067555.4656708,1620067557.2756302
chan,1620067558.290053,1620067559.2467268
worried,1620067560.2705693,1620067561.2771463
tunes,1620067562.295984,1620067563.3559856
garbage,1620067564.3561864,1620067565.4650974
competing,1620067566.469057,1620067567.6757658
ok_google,1620067568.6890807,1620067570.1464374
combines,1620067571.1428025,1620067572.4018517
mas,1620067573.4125044,1620067574.4691157
beth,1620067575.4825265,1620067576.4392095
bradford,1620067577.4330723,1620067578.6421914
len,1620067579.653371,1620067580.6111357
phrases,1620067581.6273026,1620067582.8349113
kai,1620067583.828956,1620067584.6883438
peninsula,1620067585.7051532,1620067586.8623116
chelsea,1620067587.8789313,1620067588.938016
boring,1620067589.9552758,1620067591.0152965
reynolds,1620067592.0169163,1620067593.0739634
dom,1620067594.0690842,1620067595.0255744
jill,1620067596.0395722,1620067596.8965757
accurately,1620067597.892584,1620067599.1502998
speeches,1620067600.1657434,1620067601.4240441
reaches,1620067602.4349122,1620067603.5938442
schema,1620067604.5864735,1620067605.6935859
considers,1620067606.701955,1620067607.9091184
sofa,1620067608.9249039,1620067609.9852161
catalogs,1620067610.9819255,1620067612.2411454
ministries,1620067613.2557387,1620067614.6635182
vacancies,1620067615.683056,1620067617.140598
quizzes,1620067618.1522288,1620067619.2588675
parliamentary,1620067620.2780185,1620067621.6362388
obj,1620067622.663028,1620067623.9207802
prefix,1620067624.9360108,1620067626.1463661
lucia,1620067627.157579,1620067628.2160027
savannah,1620067629.2032087,1620067630.311963
barrel,1620067631.3315673,1620067632.2893379
typing,1620067633.3031003,1620067634.3656182
nerve,1620067635.378158,1620067636.2855554
dans,1620067637.3038936,1620067638.5129113
planets,1620067639.5234585,1620067640.5817559
deficit,1620067641.6023605,1620067642.7605264
boulder,1620067643.7739012,1620067644.8324676
pointing,1620067645.8567486,1620067646.9654899
renew,1620067647.9852633,1620067648.9944425
coupled,1620067650.0238993,1620067650.9814243
viii,1620067651.9838963,1620067652.893208
myanmar,1620067653.9034884,1620067655.0107086
metadata,1620067656.0230696,1620067657.3311815
harold,1620067658.3429976,1620067659.3493428
circuits,1620067660.368454,1620067661.7251127
floppy,1620067662.7265458,1620067663.783883
texture,1620067664.7876725,1620067665.7938395
handbags,1620067666.811339,1620067668.171375
jar,1620067669.1636195,1620067670.0206501
ev,1620067671.0439644,1620067671.7515218
somerset,1620067672.7714381,1620067673.9793792
incurred,1620067674.9971776,1620067676.0036354
hey_alexa,1620067677.0216336,1620067678.3799725
acknowledge,1620067681.9491024,1620067683.1561723
thoroughly,1620067684.1785057,1620067685.1868896
antigua,1620067686.2091224,1620067687.3678114
nottingham,1620067688.381002,1620067689.639389
thunder,1620067690.6627896,1620067691.5698974
tent,1620067692.5928853,1620067693.449261
caution,1620067694.4652898,1620067695.5264108
identifies,1620067696.5304687,1620067698.0406647
questionnaire,1620067699.048881,1620067700.2067401
qualification,1620067701.2275774,1620067702.7880063
locks,1620067703.8090553,1620067704.8679516
modelling,1620067705.8883653,1620067707.045668
namely,1620067708.0723243,1620067709.1288195
miniature,1620067710.1514106,1620067711.35816
dept,1620067712.3459523,1620067713.3040552
hack,1620067714.3160064,1620067715.1742277
dare,1620067716.1850464,1620067717.1421194
euros,1620067718.1628108,1620067719.3709457
interstate,1620067720.36554,1620067721.573976
pirates,1620067722.5752926,1620067723.685734
aerial,1620067724.6978786,1620067725.6054366
hawk,1620067726.6210284,1620067727.479558
consequence,1620067728.474471,1620067729.9328713
rebel,1620067730.9476283,1620067731.9037933
systematic,1620067732.9097297,1620067734.2172327
perceived,1620067735.2263513,1620067736.2846897
origins,1620067737.3030763,1620067738.509529
hired,1620067739.5293944,1620067740.5360737
makeup,1620067741.5623662,1620067742.569203
textile,1620067743.591077,1620067744.7486372
lamb,1620067745.758805,1620067746.6646333
madagascar,1620067747.6772647,1620067749.1373434
nathan,1620067750.135442,1620067751.242618
tobago,1620067752.2433884,1620067753.3503387
presenting,1620067754.3682513,1620067755.6248667
cos,1620067756.6387193,1620067757.5972528
troubleshooting,1620067758.6069047,1620067760.0165823
uzbekistan,1620067761.032826,1620067762.4924266
indexes,1620067763.5147736,1620067764.8725634
pac,1620067765.8886802,1620067766.6966727
rl,1620067767.7074997,1620067768.6172245
erp,1620067769.6400952,1620067770.8469565
centuries,1620067771.8670638,1620067773.274408
gl,1620067774.2992313,1620067775.3080752
magnitude,1620067776.3342597,1620067777.5911815
ui,1620067778.6018696,1620067779.4593663
richardson,1620067780.4770937,1620067781.7350633
hindu,1620067782.7397647,1620067783.748519
dh,1620067784.7708898,1620067785.9282372
fragrances,1620067786.9519148,1620067788.3608208
hey_alexa,1620067789.4053094,1620067790.7641683
vocabulary,1620067799.332645,1620067800.7438757
licking,1620067801.7423038,1620067802.7488477
earthquake,1620067803.7640681,1620067804.8712373
vpn,1620067805.8902764,1620067807.1975322
fundraising,1620067808.2153008,1620067809.572873
fcc,1620067810.5725613,1620067811.880159
markers,1620067812.8801992,1620067814.0368304
weights,1620067815.0563085,1620067816.1129568
albania,1620067817.1255732,1620067818.3337014
geological,1620067819.3625867,1620067820.7731247
assessing,1620067821.7846217,1620067822.8919046
lasting,1620067823.9098167,1620067825.0661464
wicked,1620067826.0616493,1620067827.0178475
eds,1620067828.0293078,1620067829.0370688
introduces,1620067830.0350783,1620067831.4933186
kills,1620067832.5163324,1620067833.4790099
roommate,1620067834.502328,1620067835.560826
webcams,1620067836.5814533,1620067837.9383957
pushed,1620067838.9449608,1620067839.7511625
webmasters,1620067840.7777073,1620067842.2355154
ro,1620067843.247578,1620067844.104965
df,1620067845.113872,1620067846.271521
computational,1620067847.2912621,1620067848.8006856
acdbentity,1620067849.7870846,1620067851.797173
participated,1620067852.8171852,1620067854.2255228
junk,1620067855.2386088,1620067856.1956186
handhelds,1620067857.192315,1620067858.6007247
wax,1620067859.6115246,1620067860.6690571
lucy,1620067861.6855273,1620067862.6943104
answering,1620067863.6979926,1620067864.8584118
hans,1620067865.8734865,1620067866.9827108
impressed,1620067867.9933853,1620067869.102418
slope,1620067870.1158476,1620067871.1249616
reggae,1620067872.14141,1620067873.09909
failures,1620067874.0960314,1620067875.354606
poet,1620067876.3722277,1620067877.2299223
conspiracy,1620067878.237718,1620067879.6474257
surname,1620067880.6602612,1620067881.7675545
theology,1620067882.7849426,1620067883.9921255
nails,1620067885.013467,1620067886.0739002
evident,1620067887.0693524,1620067888.0768764
whats,1620067889.0882394,1620067890.0449953
rides,1620067891.0395563,1620067892.1474538
rehab,1620067893.1673753,1620067894.2262619
epic,1620067895.2464757,1620067896.1037028
saturn,1620067897.122597,1620067898.229268
organizer,1620067899.244775,1620067900.503781
nut,1620067901.5224934,1620067902.3806417
allergy,1620067903.392972,1620067904.4502501
sake,1620067905.474371,1620067906.4820902
ok_google,1620067907.5018888,1620067908.961622
twisted,1620067909.9174163,1620067911.027503
combinations,1620067912.0564258,1620067913.6669753
preceding,1620067914.6901858,1620067915.8479133
merit,1620067916.8504727,1620067917.806916
enzyme,1620067918.7996566,1620067919.8584478
cumulative,1620067920.8800955,1620067922.1389394
zshops,1620067923.1618934,1620067924.5195923
planes,1620067925.5391655,1620067926.6468277
edmonton,1620067927.6688576,1620067928.8780417
tackle,1620067929.8945124,1620067930.80291
disks,1620067931.8195336,1620067933.0274074
condo,1620067934.048722,1620067935.0561783
pokemon,1620067936.0741258,1620067937.2313385
amplifier,1620067938.2164965,1620067939.475251
ambien,1620067940.4613698,1620067941.5682776
arbitrary,1620067942.5728729,1620067943.7822666
prominent,1620067944.799311,1620067945.9568264
retrieve,1620067946.9779718,1620067948.0379992
lexington,1620067949.0587192,1620067950.3687916
vernon,1620067951.390742,1620067952.4978836
sans,1620067953.510341,1620067954.768359
worldcat,1620067955.794039,1620067957.0025096
titanium,1620067958.02186,1620067959.2309053
irs,1620067960.2488875,1620067961.5088193
fairy,1620067962.5196605,1620067963.5776606
builds,1620067964.576809,1620067965.6358266
contacted,1620067966.6626403,1620067967.8694227
shaft,1620067968.8831537,1620067969.890401
lean,1620067970.9086847,1620067971.8145204
bye,1620067972.83836,1620067973.746136
cdt,1620067974.798858,1620067976.0561488
recorders,1620067977.0498807,1620067978.3575401
occasional,1620067979.3635688,1620067980.5241184
leslie,1620067981.5519917,1620067982.6098027
casio,1620067983.6238875,1620067984.6321464
deutsche,1620067985.634356,1620067986.7428653
ana,1620067987.7516153,1620067988.6579223
postings,1620067989.6776826,1620067990.8866615
innovations,1620067991.908901,1620067993.3183775
kitty,1620067994.3391612,1620067995.2464945
postcards,1620067996.2682123,1620067997.6773326
dude,1620067998.6877275,1620067999.6449707
drain,1620068000.6607957,1620068001.7196088
monte,1620068002.7345319,1620068003.7922363
fires,1620068004.8081276,1620068005.9647818
algeria,1620068006.9786904,1620068008.137267
blessed,1620068009.1570377,1620068010.2154982
luis,1620068011.2328765,1620068012.2927914
reviewing,1620068013.3122234,1620068014.46983
cardiff,1620068015.4764528,1620068016.5363276
ok_google,1620068017.5444775,1620068019.0027065
cornwall,1620068020.0136092,1620068021.0237532
favors,1620068022.0431035,1620068023.1531596
potato,1620068024.1805465,1620068025.2881176
panic,1620068026.3069131,1620068027.2648478
explicitly,1620068028.2701294,1620068029.6772919
sticks,1620068030.684955,1620068031.8988717
leone,1620068032.9101524,1620068033.9667563
transsexual,1620068034.9886863,1620068036.3960376
ez,1620068037.4205396,1620068038.3765974
citizenship,1620068039.3905795,1620068040.751365
excuse,1620068041.7727811,1620068043.0297062
reforms,1620068044.0462835,1620068045.2050526
basement,1620068046.2203164,1620068047.428282
onion,1620068048.4420266,1620068049.4007764
strand,1620068050.400508,1620068051.6115394
pf,1620068052.621301,1620068053.630173
sandwich,1620068054.6484752,1620068055.8048666
uw,1620068056.8113625,1620068058.1182022
lawsuit,1620068059.1270664,1620068060.2358267
alto,1620068061.2472525,1620068062.2544975
informative,1620068063.2678423,1620068064.4753034
girlfriend,1620068065.489811,1620068066.7469163
bloomberg,1620068067.7489057,1620068068.9559305
cheque,1620068069.9577787,1620068070.815089
hierarchy,1620068071.8330135,1620068073.0403848
influenced,1620068074.071136,1620068075.3789086
banners,1620068076.4010913,1620068077.5582542
reject,1620068078.561262,1620068079.5679479
eau,1620068080.5803766,1620068081.2858703
abandoned,1620068082.3073673,1620068083.4157457
bd,1620068084.432138,1620068085.4887016
circles,1620068086.50439,1620068087.7135606
italic,1620068088.7328463,1620068089.7410562
beats,1620068090.7603283,1620068091.8195386
merry,1620068092.8216937,1620068093.778376
mil,1620068094.793442,1620068095.6515996
scuba,1620068096.6618495,1620068097.71959
gore,1620068098.7431412,1620068099.6037433
complement,1620068100.61579,1620068101.8231797
cult,1620068102.8318112,1620068103.689953
dash,1620068104.704098,1620068105.7637904
passive,1620068106.7732522,1620068107.730465
mauritius,1620068108.7238812,1620068110.0324397
valued,1620068111.042745,1620068112.1500545
cage,1620068113.156095,1620068114.1125045
checklist,1620068115.1116853,1620068116.3203466
requesting,1620068117.3340275,1620068118.6439185
courage,1620068119.651433,1620068120.659052
verde,1620068121.6718876,1620068122.7282836
lauderdale,1620068123.737425,1620068124.8967597
hey_siri,1620068125.8958516,1620068127.1549919
scenarios,1620068128.1713026,1620068129.5794966
gazette,1620068130.596007,1620068131.605389
hitachi,1620068132.6194394,1620068133.7271025
divx,1620068134.754355,1620068136.5139496
extraction,1620068137.5093372,1620068138.9165587
batman,1620068139.9252028,1620068141.0822577
elevation,1620068142.0820367,1620068143.339663
hearings,1620068144.3608415,1620068145.5688028
coleman,1620068146.584912,1620068147.6935923
hugh,1620068148.7134974,1620068149.5724103
lap,1620068150.5801864,1620068151.3867538
utilization,1620068152.411212,1620068154.0210156
beverages,1620068155.0309188,1620068156.3892493
calibration,1620068157.3986964,1620068158.9064553
jake,1620068159.907281,1620068160.8638456
eval,1620068161.880091,1620068162.836658
efficiently,1620068163.8573835,1620068165.1677437
anaheim,1620068166.1822515,1620068167.3389573
ping,1620068168.323334,1620068169.2296016
textbook,1620068170.238711,1620068171.2956822
dried,1620068172.2955756,1620068173.3055212
entertaining,1620068174.314451,1620068175.6216228
prerequisite,1620068176.6376834,1620068177.9950457
luther,1620068179.0124245,1620068180.0192184
frontier,1620068181.038032,1620068182.0963774
settle,1620068183.1033046,1620068184.1120324
stopping,1620068185.1341877,1620068186.2946343
refugees,1620068187.3176448,1620068188.7789369
knights,1620068189.7878351,1620068190.8950431
hypothesis,1620068191.906256,1620068193.4171228
palmer,1620068194.435133,1620068195.2924564
medicines,1620068196.2797256,1620068197.5862303
flux,1620068198.599349,1620068199.6585076
derby,1620068200.647914,1620068201.7048495
sao,1620068202.7182913,1620068203.6751719
peaceful,1620068204.6924498,1620068205.7485793
altered,1620068206.7397957,1620068207.6967032
pontiac,1620068208.7156754,1620068209.773968
regression,1620068210.7924511,1620068212.050414
doctrine,1620068213.0655632,1620068214.323992
scenic,1620068215.33459,1620068216.3929086
trainers,1620068217.4204638,1620068218.52812
muze,1620068219.5492382,1620068220.657312
enhancements,1620068221.6729155,1620068223.1816015
renewable,1620068224.1883514,1620068225.3957617
intersection,1620068226.3921804,1620068227.7507548
passwords,1620068228.7651138,1620068230.0730526
sewing,1620068231.0922987,1620068232.0988264
consistency,1620068233.0946932,1620068234.5542157
collectors,1620068235.5723546,1620068236.8791997
hey_alexa,1620068237.8888912,1620068239.2458909
conclude,1620068246.8000138,1620068247.8592646
recognised,1620068248.8626235,1620068250.270383
munich,1620068251.2731166,1620068252.3318515
oman,1620068253.3450782,1620068254.302537
