word,start_time,end_time
retrieval,1619554691.9982107,1619554693.105264
qualities,1619554693.9260378,1619554695.1840017
cindy,1619554696.0031717,1619554697.111817
fathers,1619554697.9227252,1619554699.0312173
carb,1619554699.848129,1619554700.7560086
charging,1619554701.572716,1619554702.6297014
cas,1619554703.4450123,1619554705.0533476
marvel,1619554705.8728666,1619554706.8298335
lined,1619554707.6363375,1619554708.595383
cio,1619554709.4152822,1619554710.972582
dow,1619554711.7909842,1619554712.7505858
prototype,1619554713.566615,1619554714.8246572
importantly,1619554715.6414917,1619554716.9485016
rb,1619554717.7684405,1619554718.9289918
petite,1619554719.7501502,1619554720.8074133
apparatus,1619554721.6156917,1619554722.8734403
upc,1619554723.6655014,1619554725.324992
terrain,1619554726.142108,1619554727.2015593
dui,1619554727.9988737,1619554728.9577067
pens,1619554729.7735074,1619554730.7816858
explaining,1619554731.6014037,1619554732.808289
yen,1619554733.61292,1619554734.5221634
strips,1619554735.3393,1619554736.4484127
gossip,1619554737.266934,1619554738.274294
hey_siri,1619554739.0928435,1619554740.3015845
rangers,1619554741.122374,1619554742.2810266
nomination,1619554743.0878377,1619554744.3970604
empirical,1619554745.1979947,1619554746.4070423
mh,1619554747.2106094,1619554748.3718731
rotary,1619554749.192548,1619554750.2494543
worm,1619554751.0608733,1619554752.0194685
dependence,1619554752.8412902,1619554754.0989494
discrete,1619554754.9080977,1619554756.0157475
beginner,1619554756.828486,1619554757.8881142
boxed,1619554758.7071242,1619554759.7141979
lid,1619554760.5002484,1619554761.3081272
sexuality,1619554762.1093245,1619554763.5674326
polyester,1619554764.3860214,1619554765.694563
cubic,1619554766.5043056,1619554767.5127933
deaf,1619554768.3221378,1619554769.2819083
commitments,1619554770.0882092,1619554771.299021
suggesting,1619554772.1140485,1619554773.4206767
sapphire,1619554774.2394242,1619554775.4983728
kinase,1619554776.2829812,1619554777.3904755
skirts,1619554778.194177,1619554779.353245
mats,1619554780.1688685,1619554781.1769705
remainder,1619554781.994603,1619554783.1519547
crawford,1619554783.9554863,1619554785.0131197
labeled,1619554785.8138323,1619554786.7722878
privileges,1619554787.5852597,1619554788.8942695
televisions,1619554789.7153854,1619554791.0742488
specializing,1619554791.867939,1619554793.3265858
marking,1619554794.1448812,1619554795.2020452
commodities,1619554796.0164235,1619554797.3252554
pvc,1619554798.1488254,1619554799.8076532
serbia,1619554800.6257365,1619554801.6850326
sheriff,1619554802.4975374,1619554803.5569983
griffin,1619554804.3805141,1619554805.3367572
declined,1619554806.1468642,1619554807.3038986
guyana,1619554808.1253633,1619554809.234068
spies,1619554810.0615265,1619554811.2690835
blah,1619554812.086561,1619554812.944411
mime,1619554813.7605228,1619554814.7182581
neighbor,1619554815.4996495,1619554816.507634
motorcycles,1619554817.3185525,1619554818.7765393
elect,1619554819.5973692,1619554820.604775
highways,1619554821.4220452,1619554822.579462
thinkpad,1619554823.389717,1619554824.4995604
concentrate,1619554825.314455,1619554826.5722446
intimate,1619554827.371089,1619554828.3297496
reproductive,1619554829.1542203,1619554830.4619164
preston,1619554831.2780328,1619554832.3359232
deadly,1619554833.143636,1619554834.2002866
feof,1619554834.9968615,1619554836.755767
bunny,1619554837.5688179,1619554838.476772
hey_siri,1619554839.2933326,1619554840.5021293
chevy,1619554841.317073,1619554842.375486
molecules,1619554843.1787117,1619554844.5371053
rounds,1619554845.3555784,1619554846.414288
longest,1619554847.2151089,1619554848.3237162
refrigerator,1619554849.1323197,1619554850.4935923
tions,1619554851.2760816,1619554852.4859855
intervals,1619554853.2811358,1619554854.4383738
sentences,1619554855.2596574,1619554856.5672684
dentists,1619554857.383296,1619554858.5901504
usda,1619554859.408361,1619554861.1665223
exclusion,1619554861.9762254,1619554863.2354226
workstation,1619554864.0534947,1619554865.3620088
holocaust,1619554866.1735651,1619554867.4309187
keen,1619554868.240859,1619554869.1989195
flyer,1619554869.9875662,1619554870.9967299
peas,1619554871.8083193,1619554872.8669605
dosage,1619554873.6636822,1619554874.7705953
receivers,1619554875.5756526,1619554876.832439
urls,1619554877.6264334,1619554879.2850056
customise,1619554880.1019773,1619554881.4093041
disposition,1619554882.2315428,1619554883.5397685
variance,1619554884.3545794,1619554885.511728
navigator,1619554886.3143067,1619554887.5746903
investigators,1619554888.3998876,1619554889.9606764
cameroon,1619554890.7647812,1619554891.9715288
baking,1619554892.7780266,1619554893.7852108
marijuana,1619554894.5947256,1619554895.8027382
adaptive,1619554896.6176758,1619554897.7242315
computed,1619554898.5364103,1619554899.6431954
needle,1619554900.452921,1619554901.3589916
baths,1619554902.1749496,1619554903.2318213
enb,1619554904.0314856,1619554905.439338
gg,1619554906.2476811,1619554907.655525
cathedral,1619554908.4700727,1619554909.5813947
brakes,1619554910.3908606,1619554911.4496279
og,1619554912.2758436,1619554913.133097
nirvana,1619554913.9427817,1619554914.9989562
ko,1619554915.7920005,1619554916.698654
fairfield,1619554917.5025177,1619554918.6590333
owns,1619554919.4532616,1619554920.459415
til,1619554921.269101,1619554922.1779778
invision,1619554922.9834173,1619554924.090519
sticky,1619554924.9076152,1619554925.966523
destiny,1619554926.7820117,1619554927.8911445
generous,1619554928.7221668,1619554929.8790617
madness,1619554930.674236,1619554931.7825246
emacs,1619554932.5883992,1619554933.6958444
climb,1619554934.511363,1619554935.4679124
blowing,1619554936.264208,1619554937.220249
fascinating,1619554938.0352197,1619554939.3428245
hey_siri,1619554940.165772,1619554941.3735552
landscapes,1619554942.188068,1619554943.5475109
heated,1619554944.353232,1619554945.2107637
lafayette,1619554946.0289102,1619554947.1872544
jackie,1619554947.9932284,1619554949.0516596
wto,1619554949.8673756,1619554951.6263893
computation,1619554952.44087,1619554953.8508961
hay,1619554954.660006,1619554955.519629
cardiovascular,1619554956.3167193,1619554957.9776235
ww,1619554958.7951252,1619554960.4038415
sparc,1619554961.2182882,1619554962.275476
cardiac,1619554963.0730703,1619554964.2303972
salvation,1619554965.0542948,1619554966.3613875
dover,1619554967.174942,1619554968.1812136
adrian,1619554969.000966,1619554970.0105846
predictions,1619554970.8275287,1619554972.1857042
accompanying,1619554972.9932063,1619554974.2017686
vatican,1619554975.0116668,1619554976.1208448
brutal,1619554976.9337456,1619554977.8901827
learners,1619554978.6939602,1619554979.8011112
gd,1619554980.6045072,1619554981.913433
selective,1619554982.7233684,1619554983.882639
arbitration,1619554984.6941502,1619554986.001521
configuring,1619554986.8265646,1619554988.0856328
token,1619554988.9020834,1619554989.9116914
editorials,1619554990.7237065,1619554992.1316154
zinc,1619554992.943159,1619554993.9052153
sacrifice,1619554994.7183805,1619554996.128164
seekers,1619554996.9391994,1619554998.0990329
guru,1619554998.9145596,1619554999.9711828
isa,1619555000.7567754,1619555001.6648688
removable,1619555002.4763322,1619555003.6354268
convergence,1619555004.4528437,1619555005.7603164
yields,1619555006.553236,1619555007.6617846
gibraltar,1619555008.474225,1619555009.683187
levy,1619555010.4836931,1619555011.4434252
suited,1619555012.254408,1619555013.213555
numeric,1619555014.0237236,1619555015.131513
anthropology,1619555015.952575,1619555017.412975
skating,1619555018.2318513,1619555019.3390176
kinda,1619555020.1516144,1619555021.1085
aberdeen,1619555021.9243522,1619555022.9826145
emperor,1619555023.7858222,1619555024.7921085
grad,1619555025.5942967,1619555026.5505576
malpractice,1619555027.365416,1619555028.7763956
dylan,1619555029.5919955,1619555030.499584
bras,1619555031.3214283,1619555032.3799517
belts,1619555033.1828637,1619555034.2400427
blacks,1619555035.0559502,1619555036.1122656
educated,1619555036.92668,1619555038.0329864
rebates,1619555038.8494256,1619555040.0091305
ok_google,1619555040.7999809,1619555042.209234
reporters,1619555043.0139878,1619555044.2714458
burke,1619555045.063572,1619555045.9704757
proudly,1619555046.7743032,1619555047.8327715
pix,1619555048.659854,1619555049.620201
necessity,1619555050.4302373,1619555051.6425183
rendering,1619555052.450912,1619555053.5094469
mic,1619555054.3228042,1619555055.180597
inserted,1619555055.996091,1619555057.0531259
pulling,1619555057.878069,1619555058.7854416
basename,1619555059.6085489,1619555060.8174794
kyle,1619555061.6356895,1619555062.5942633
obesity,1619555063.3999503,1619555064.659991
curves,1619555065.4483783,1619555066.5083203
suburban,1619555067.325396,1619555068.482417
touring,1619555069.289072,1619555070.2477138
clara,1619555071.0615795,1619555072.0198948
vertex,1619555072.8253136,1619555073.983934
bw,1619555074.7766557,1619555076.1860874
hepatitis,1619555076.9959252,1619555078.3567214
nationally,1619555079.1854577,1619555080.4426384
tomato,1619555081.2533123,1619555082.3623483
andorra,1619555083.1630213,1619555084.2705212
waterproof,1619555085.0795379,1619555086.3892498
expired,1619555087.2061634,1619555088.415501
mj,1619555089.228021,1619555090.535601
travels,1619555091.3445024,1619555092.450977
flush,1619555093.2656574,1619555094.272767
waiver,1619555095.0878792,1619555096.0963132
pale,1619555096.8995235,1619555097.8569372
specialties,1619555098.6510444,1619555100.0593605
hayes,1619555100.8605049,1619555101.91889
humanitarian,1619555102.7061856,1619555104.2151117
invitations,1619555105.021849,1619555106.4802856
functioning,1619555107.2838678,1619555108.3905463
delight,1619555109.1898973,1619555110.2002075
survivor,1619555111.0036497,1619555112.2107794
garcia,1619555113.0259764,1619555114.1828158
cingular,1619555114.9797585,1619555116.1387808
economies,1619555116.9508052,1619555118.2104616
alexandria,1619555119.0235224,1619555120.431758
bacterial,1619555121.2479753,1619555122.5572112
moses,1619555123.3721802,1619555124.4799068
counted,1619555125.2965755,1619555126.2528977
undertake,1619555127.0601249,1619555128.268247
declare,1619555129.0793982,1619555130.136031
continuously,1619555130.9604416,1619555132.4692636
johns,1619555133.2757285,1619555134.3842044
valves,1619555135.196396,1619555136.3031332
gaps,1619555137.114469,1619555138.1205702
impaired,1619555138.912811,1619555140.0191503
hey_siri,1619555140.8322024,1619555142.039908
achievements,1619555142.8510547,1619555144.161385
donors,1619555144.9674022,1619555146.0770757
tear,1619555146.8885489,1619555147.7954745
jewel,1619555148.6132185,1619555149.5699902
teddy,1619555150.3658762,1619555151.2734668
lf,1619555152.1094105,1619555153.2180054
convertible,1619555154.0338664,1619555155.2422245
ata,1619555156.0510569,1619555156.8591125
teaches,1619555157.6545823,1619555158.7632108
ventures,1619555159.5530186,1619555160.7105346
nil,1619555161.5249288,1619555162.433061
bufing,1619555163.2532396,1619555164.259907
stranger,1619555165.0675542,1619555166.226675
tragedy,1619555167.0352771,1619555168.1420903
julian,1619555168.952407,1619555170.0627267
nest,1619555170.878331,1619555171.8886728
pam,1619555172.6965878,1619555173.604073
dryer,1619555174.4147718,1619555175.4227724
painful,1619555176.2384126,1619555177.294547
velvet,1619555178.0814958,1619555179.0377057
tribunal,1619555179.857172,1619555181.0161073
ruled,1619555181.8193588,1619555182.776965
nato,1619555183.559226,1619555184.61627
pensions,1619555185.4245481,1619555186.58312
prayers,1619555187.3960228,1619555188.4529896
funky,1619555189.2718108,1619555190.3290815
secretariat,1619555191.1447914,1619555192.5529213
nowhere,1619555193.3618326,1619555194.4179907
cop,1619555195.2102518,1619555196.0165663
paragraphs,1619555196.8275998,1619555198.1357007
gale,1619555198.9496534,1619555199.9082365
joins,1619555200.7029965,1619555201.8606088
adolescent,1619555202.6836622,1619555203.89115
nominations,1619555204.704586,1619555206.1124535
wesley,1619555206.924249,1619555207.9815118
dim,1619555208.7770839,1619555209.6868124
lately,1619555210.4944239,1619555211.5043404
cancelled,1619555212.3128152,1619555213.3697116
scary,1619555214.187815,1619555215.2944283
mattress,1619555216.114506,1619555217.2218554
mpegs,1619555218.0462391,1619555220.5077996
brunei,1619555221.3020408,1619555222.4108398
likewise,1619555223.221906,1619555224.4790475
banana,1619555225.3045893,1619555226.3115845
introductory,1619555227.131409,1619555228.489728
slovak,1619555229.2927232,1619555230.4523387
cakes,1619555231.2655187,1619555232.2719445
stan,1619555233.0814445,1619555234.1881196
reservoir,1619555235.0024087,1619555236.1602056
occurrence,1619555236.9706295,1619555238.1290133
ok_google,1619555238.9178493,1619555240.3248143
idol,1619555241.126806,1619555242.0332193
mixer,1619555242.847454,1619555243.9061005
remind,1619555244.6972582,1619555245.756049
wc,1619555246.5721927,1619555248.030532
worcester,1619555248.8474805,1619555249.9051354
sbjct,1619555250.733877,1619555253.1941514
demographic,1619555254.0066519,1619555255.364483
charming,1619555256.1582565,1619555257.1670372
mai,1619555257.9720042,1619555258.8801198
tooth,1619555259.6936395,1619555260.6007435
disciplinary,1619555261.4118474,1619555262.8204873
annoying,1619555263.6268194,1619555264.7353601
respected,1619555265.549093,1619555266.7098134
stays,1619555267.522885,1619555268.733296
disclose,1619555269.557184,1619555270.9165623
affair,1619555271.719645,1619555272.7780154
drove,1619555273.5865252,1619555274.5444527
washer,1619555275.3494565,1619555276.406286
upset,1619555277.223229,1619555278.183241
restrict,1619555278.9980357,1619555280.1578994
springer,1619555280.9763045,1619555282.0327718
beside,1619555282.871911,1619555283.9783256
mines,1619555284.7894707,1619555285.848619
portraits,1619555286.6675463,1619555287.8263047
rebound,1619555288.6420054,1619555289.6987257
logan,1619555290.513196,1619555291.4696658
mentor,1619555292.2693434,1619555293.3271663
interpreted,1619555294.1459851,1619555295.3528893
evaluations,1619555296.1708102,1619555297.7805898
fought,1619555298.598205,1619555299.4564495
baghdad,1619555300.261098,1619555301.4190218
elimination,1619555302.2380064,1619555303.5949733
metres,1619555304.4079084,1619555305.5182168
hypothetical,1619555306.3379045,1619555307.6948352
immigrants,1619555308.512685,1619555309.619137
complimentary,1619555310.443221,1619555311.8522477
helicopter,1619555312.6721997,1619555313.9805324
pencil,1619555314.8008332,1619555315.7587874
freeze,1619555316.5691462,1619555317.6766992
hk,1619555318.4724214,1619555319.6807892
performer,1619555320.5011656,1619555321.660037
abu,1619555322.4720368,1619555323.430044
titled,1619555324.2470033,1619555325.2050152
commissions,1619555326.0144963,1619555327.2218778
sphere,1619555328.0324972,1619555329.0392644
powerseller,1619555329.8572016,1619555331.164796
moss,1619555331.9853528,1619555332.993713
ratios,1619555333.8095193,1619555335.0683577
concord,1619555335.8715942,1619555336.9798362
graduated,1619555337.7905467,1619555339.050443
ok_google,1619555339.866382,1619555341.2751887
endorsed,1619555342.0926125,1619555343.250912
ty,1619555344.0627482,1619555344.9690607
surprising,1619555345.7814,1619555347.1393478
walnut,1619555347.941312,1619555348.9480665
lance,1619555349.7560754,1619555350.7640102
ladder,1619555351.5767984,1619555352.5353754
italia,1619555353.3330333,1619555354.4403224
unnecessary,1619555355.2510643,1619555356.709367
