word,start_time,end_time
computed,1619839648.1327822,1619839649.4407997
needle,1619839650.4539866,1619839651.51119
baths,1619839652.5163536,1619839653.8253543
enb,1619839654.8327732,1619839656.2907524
gg,1619839657.2916808,1619839658.5997548
cathedral,1619839659.6067765,1619839660.8147125
brakes,1619839661.8265827,1619839663.0857291
og,1619839664.0873275,1619839664.893924
nirvana,1619839665.9055161,1619839667.0636582
ko,1619839668.0657039,1619839668.9723742
fairfield,1619839669.9790108,1619839671.2862601
owns,1619839672.2966106,1619839673.4542494
til,1619839674.4435449,1619839675.349473
invision,1619839676.3616366,1619839677.619306
sticky,1619839678.6100385,1619839679.7665787
destiny,1619839680.777646,1619839681.9850225
generous,1619839683.0011616,1619839684.2583618
madness,1619839685.2770271,1619839686.5852315
emacs,1619839687.5963876,1619839688.9540536
climb,1619839689.948106,1619839691.0048578
blowing,1619839692.0218081,1619839693.0790925
fascinating,1619839694.0960596,1619839695.6043844
hey_alexa,1619839696.5960574,1619839698.053172
landscapes,1619839706.0636284,1619839707.6748984
heated,1619839708.6951852,1619839709.7530766
lafayette,1619839710.7609057,1619839712.1685429
jackie,1619839713.1816964,1619839714.2397332
wto,1619839715.2358,1619839716.994462
computation,1619839717.9961758,1619839719.55386
hay,1619839720.5403957,1619839721.3988328
cardiovascular,1619839722.3909814,1619839724.1497495
ww,1619839725.165767,1619839726.9268076
sparc,1619839727.9425676,1619839729.100007
cardiac,1619839730.0980346,1619839731.4049845
salvation,1619839732.424261,1619839733.884151
dover,1619839734.8739703,1619839735.8805532
adrian,1619839736.8907225,1619839738.048573
predictions,1619839739.0399375,1619839740.5479057
accompanying,1619839741.5601063,1619839742.9184122
vatican,1619839743.9280665,1619839745.1362135
brutal,1619839746.1295452,1619839747.1866004
learners,1619839748.20097,1619839749.4582567
gd,1619839750.4698532,1619839751.577624
selective,1619839752.6002522,1619839753.8574584
arbitration,1619839754.8688684,1619839756.3266451
configuring,1619839757.3407583,1619839758.7005205
token,1619839759.716896,1619839760.7748032
editorials,1619839761.7851872,1619839763.3958886
zinc,1619839764.40594,1619839765.4633079
sacrifice,1619839766.4635909,1619839768.0722606
seekers,1619839769.0829372,1619839770.3904178
guru,1619839771.40319,1619839772.461572
isa,1619839773.4473777,1619839774.4047878
removable,1619839777.4188385,1619839778.776672
convergence,1619839779.7840862,1619839781.3442123
yields,1619839782.3391123,1619839783.6982915
gibraltar,1619839784.722965,1619839785.9808216
levy,1619839786.9938061,1619839788.0522969
suited,1619839789.0678933,1619839790.22617
numeric,1619839791.226142,1619839792.5346506
anthropology,1619839793.548802,1619839795.1084206
skating,1619839796.1116824,1619839797.320093
kinda,1619839798.3413384,1619839799.351317
aberdeen,1619839800.3587039,1619839801.5168288
emperor,1619839802.5131547,1619839803.5704472
grad,1619839804.5652096,1619839805.4715276
malpractice,1619839806.4807997,1619839808.1411643
dylan,1619839809.1566815,1619839810.1655533
bras,1619839811.159294,1619839812.318804
belts,1619839813.334081,1619839814.5431578
blacks,1619839815.5371091,1619839816.8445942
educated,1619839817.8552008,1619839819.2644484
rebates,1619839820.2754529,1619839821.6827285
ok_google,1619839822.6936948,1619839824.3018527
reporters,1619839825.3100705,1619839826.7189837
burke,1619839827.7097204,1619839828.7173958
proudly,1619839829.7146678,1619839830.921328
pix,1619839831.9332669,1619839833.0924735
necessity,1619839834.0845258,1619839835.492061
rendering,1619839836.5052996,1619839837.7119808
mic,1619839838.7205365,1619839839.6793692
inserted,1619839840.669984,1619839842.0272152
pulling,1619839843.0395045,1619839843.9983807
basename,1619839845.0138955,1619839846.2728417
kyle,1619839847.2612786,1619839848.2202058
obesity,1619839849.238189,1619839850.545957
curves,1619839851.5479188,1619839852.7554963
suburban,1619839853.762302,1619839855.0698206
touring,1619839856.0860536,1619839857.1939435
clara,1619839858.2048826,1619839859.262321
vertex,1619839860.2718706,1619839861.6817374
bw,1619839862.695828,1619839864.2056491
hepatitis,1619839865.2201145,1619839866.7796865
nationally,1619839867.7911282,1619839869.1010015
tomato,1619839870.11469,1619839871.3717911
andorra,1619839872.361221,1619839873.5682795
waterproof,1619839874.579505,1619839876.0376513
expired,1619839877.0564466,1619839878.3153179
mj,1619839879.330687,1619839880.5379825
travels,1619839881.5556502,1619839882.8641706
flush,1619839883.881877,1619839885.039318
waiver,1619839886.057792,1619839887.066072
pale,1619839888.083779,1619839888.9922385
specialties,1619839890.0102313,1619839891.6700606
hayes,1619839892.6591947,1619839893.8178613
humanitarian,1619839894.810816,1619839896.5197442
invitations,1619839897.5364401,1619839899.2468421
functioning,1619839900.2582943,1619839901.5667267
delight,1619839902.576224,1619839903.7832985
survivor,1619839904.797878,1619839906.0546966
garcia,1619839907.0718343,1619839908.2288918
cingular,1619839909.2266693,1619839910.3830912
economies,1619839911.3981829,1619839912.8053565
alexandria,1619839913.825862,1619839915.3855805
bacterial,1619839917.4023197,1619839918.70931
moses,1619839919.724163,1619839920.9816046
counted,1619839921.9947948,1619839923.1512885
undertake,1619839924.1637275,1619839925.471341
declare,1619839926.487602,1619839927.5451903
continuously,1619839928.555781,1619839930.1144843
johns,1619839931.1216233,1619839932.380334
valves,1619839933.3826072,1619839934.6902766
gaps,1619839935.703161,1619839936.8618498
impaired,1619839937.8586183,1619839939.0166433
hey_siri,1619839940.0369596,1619839941.4450383
achievements,1619839942.4572606,1619839944.0154655
donors,1619839945.0270267,1619839946.2344313
tear,1619839947.2421048,1619839948.1007004
jewel,1619839949.1075945,1619839950.014802
teddy,1619839951.0302556,1619839951.9867632
lf,1619839952.9980192,1619839954.056268
convertible,1619839955.0694318,1619839956.4791598
ata,1619839957.4713953,1619839958.430359
teaches,1619839959.4392421,1619839960.69862
ventures,1619839961.7217789,1619839963.0284805
nil,1619839964.0493972,1619839965.0055327
bufing,1619839966.00345,1619839967.1101315
stranger,1619839968.1289806,1619839969.3858986
tragedy,1619839970.3983881,1619839971.605208
julian,1619839972.6172047,1619839973.7751472
nest,1619839974.7782187,1619839975.9355042
pam,1619839976.9218435,1619839977.829726
dryer,1619839978.8357792,1619839979.7930288
painful,1619839980.7856789,1619839981.893511
velvet,1619839982.9026008,1619839984.1614063
tribunal,1619839985.155472,1619839986.4628077
ruled,1619839987.4714103,1619839988.5300076
nato,1619839989.5261326,1619839990.6349134
pensions,1619839991.6468124,1619839993.1047354
prayers,1619839994.0906434,1619839995.247394
funky,1619839996.2588391,1619839997.4165668
secretariat,1619839998.431189,1619840000.1412463
nowhere,1619840001.1446474,1619840002.3033807
cop,1619840003.3086662,1619840004.1660683
paragraphs,1619840005.1811917,1619840006.7397127
gale,1619840007.7517235,1619840008.65983
joins,1619840009.6639812,1619840010.9726403
adolescent,1619840011.9877002,1619840013.3453882
nominations,1619840014.3660867,1619840016.0250864
wesley,1619840017.0437918,1619840018.1523495
dim,1619840019.164522,1619840020.0220068
lately,1619840021.0341651,1619840022.141492
cancelled,1619840023.1543787,1619840024.3137798
scary,1619840025.318463,1619840026.527064
mattress,1619840027.5471349,1619840028.8542552
mpegs,1619840029.8705618,1619840032.1806598
brunei,1619840033.1786263,1619840034.336219
likewise,1619840035.328323,1619840036.7880185
banana,1619840037.7794797,1619840038.836851
introductory,1619840039.8276358,1619840041.3876016
slovak,1619840042.4060607,1619840043.765316
cakes,1619840044.7784927,1619840045.9879932
stan,1619840047.003261,1619840048.1125906
reservoir,1619840049.1218195,1619840050.430403
occurrence,1619840051.4408278,1619840052.799577
hey_siri,1619840053.8161285,1619840055.2259939
idol,1619840056.243941,1619840057.251267
mixer,1619840058.2728767,1619840059.3301191
remind,1619840062.3419027,1619840063.4995954
wc,1619840064.5155258,1619840066.0247655
worcester,1619840067.0411935,1619840068.0983393
sbjct,1619840069.0965154,1619840071.4559522
demographic,1619840072.4754848,1619840073.8851538
charming,1619840074.9053738,1619840076.0130112
mai,1619840077.0227113,1619840077.9792342
tooth,1619840078.9988565,1619840080.057232
disciplinary,1619840081.0749228,1619840082.4847732
annoying,1619840083.4948597,1619840084.6040523
respected,1619840085.6200643,1619840086.9786775
stays,1619840087.990244,1619840089.349458
disclose,1619840090.351756,1619840091.8112922
affair,1619840092.807408,1619840093.8174407
drove,1619840094.8331866,1619840095.891752
washer,1619840096.8885972,1619840097.846497
upset,1619840098.8662815,1619840100.0733104
restrict,1619840101.0679593,1619840102.4252894
springer,1619840103.4286654,1619840104.4874115
beside,1619840105.509087,1619840106.6681054
mines,1619840107.679572,1619840108.9369254
portraits,1619840109.9336693,1619840111.390977
rebound,1619840112.406146,1619840113.6651216
logan,1619840114.6767526,1619840115.7846785
mentor,1619840116.7999673,1619840117.958429
interpreted,1619840118.9781,1619840120.4374332
evaluations,1619840121.45016,1619840123.2097647
fought,1619840124.2262414,1619840125.3850646
baghdad,1619840126.3967125,1619840127.6053386
elimination,1619840128.6220455,1619840130.0319533
metres,1619840131.0467043,1619840132.3038204
hypothetical,1619840133.3120754,1619840134.8196697
immigrants,1619840135.8394692,1619840137.2977836
complimentary,1619840138.2947018,1619840139.8527083
helicopter,1619840140.8652267,1619840142.2236118
pencil,1619840143.233731,1619840144.293881
freeze,1619840145.281964,1619840146.5401988
hk,1619840147.5506513,1619840148.75893
performer,1619840149.750914,1619840150.8590415
abu,1619840151.8649015,1619840152.821793
titled,1619840153.8365624,1619840154.9431329
commissions,1619840155.9329472,1619840157.3410041
sphere,1619840158.3496246,1619840159.4064107
powerseller,1619840160.413248,1619840161.6708016
moss,1619840162.690422,1619840163.7995453
ratios,1619840164.796428,1619840166.3048427
concord,1619840167.320679,1619840168.5792217
graduated,1619840169.5835888,1619840171.0925646
hey_siri,1619840172.097126,1619840173.5053546
endorsed,1619840174.5144484,1619840175.8238513
ty,1619840176.8392074,1619840177.7473438
surprising,1619840178.7607002,1619840180.120627
walnut,1619840181.1095092,1619840182.366924
lance,1619840183.3793416,1619840184.7369456
ladder,1619840185.7516375,1619840186.6601129
italia,1619840187.674655,1619840188.7819166
unnecessary,1619840189.8003337,1619840191.3081744
dramatically,1619840192.3016477,1619840193.709154
liberia,1619840194.7212353,1619840196.0291877
sherman,1619840197.0197153,1619840198.178832
cork,1619840199.16742,1619840200.174609
maximize,1619840201.189076,1619840202.6993227
cj,1619840203.7129872,1619840205.07208
hansen,1619840206.072506,1619840207.230299
senators,1619840208.244731,1619840209.6539705
workout,1619840210.6467452,1619840211.9559617
mali,1619840212.9664996,1619840214.0733812
yugoslavia,1619840215.0878842,1619840216.646857
bleeding,1619840217.6614745,1619840218.7693312
characterization,1619840219.7860997,1619840221.6950917
colon,1619840222.7008119,1619840223.7588446
likelihood,1619840224.7795315,1619840226.137134
lanes,1619840227.1477451,1619840228.407246
purse,1619840229.4140613,1619840230.5729523
fundamentals,1619840231.5671644,1619840233.275511
contamination,1619840234.2810647,1619840235.8388207
mtv,1619840236.842643,1619840238.4007435
endangered,1619840239.3958488,1619840240.7543461
compromise,1619840241.7436209,1619840243.2522488
optimize,1619840244.2551568,1619840245.6647751
stating,1619840246.672058,1619840247.9303033
dome,1619840248.919793,1619840249.877859
caroline,1619840250.874225,1619840252.1825917
leu,1619840253.1975336,1619840254.2546656
expiration,1619840255.265547,1619840256.7738883
namespace,1619840257.7800875,1619840259.3389027
align,1619840260.3384702,1619840261.3964267
peripheral,1619840262.3880363,1619840263.5475128
bless,1619840264.563707,1619840265.7212253
engaging,1619840266.7332423,1619840268.0405686
negotiation,1619840269.0534027,1619840270.7120578
crest,1619840271.7120855,1619840272.8699758
opponents,1619840273.869505,1619840275.3277013
triumph,1619840276.3418224,1619840277.550778
nominated,1619840278.56424,1619840279.9722447
confidentiality,1619840280.9671724,1619840282.9273815
electoral,1619840283.941834,1619840285.1502001
changelog,1619840286.1482017,1619840287.4058573
welding,1619840288.3911757,1619840289.5492508
hey_siri,1619840290.557532,1619840291.9663243
deferred,1619840292.9535391,1619840294.1101255
alternatively,1619840295.1043632,1619840296.764217
heel,1619840297.7551992,1619840298.6616836
alloy,1619840299.6692774,1619840300.6780548
condos,1619840301.69262,1619840303.0505898
plots,1619840304.0591695,1619840305.3171277
polished,1619840306.3317137,1619840307.4894588
yang,1619840308.4763372,1619840309.3830433
gently,1619840310.3859649,1619840311.4933767
greensboro,1619840312.511479,1619840313.8200371
tulsa,1619840314.8300204,1619840315.8888278
locking,1619840316.8963835,1619840317.9545107
casey,1619840318.9590898,1619840320.0654595
controversial,1619840321.081941,1619840322.5908887
draws,1619840323.5793035,1619840324.8376646
fridge,1619840325.8348997,1619840326.9919329
blanket,1619840327.9925365,1619840329.2001476
bloom,1619840330.2118554,1619840331.2202682
qc,1619840332.2339916,1619840333.5427089
simpsons,1619840334.5677676,1619840336.1784322
lou,1619840337.1869497,1619840338.045399
elliott,1619840339.0380542,1619840340.1467414
recovered,1619840341.156499,1619840342.3639662
fraser,1619840343.3784676,1619840344.4856565
justify,1619840345.4998584,1619840346.80755
upgrading,1619840347.814716,1619840349.123244
blades,1619840350.1376832,1619840351.445506
pgp,1619840352.4388707,1619840354.0476632
loops,1619840355.058511,1619840356.2158124
surge,1619840357.227737,1619840358.4853883
frontpage,1619840359.4784787,1619840360.9868488
trauma,1619840361.991702,1619840362.9994528
aw,1619840364.0094187,1619840364.8152142
tahoe,1619840365.8287425,1619840366.9360862
advert,1619840367.9500172,1619840369.1573038
possess,1619840370.1552682,1619840371.3629181
demanding,1619840372.370766,1619840373.6282651
defensive,1619840374.6200857,1619840375.927177
sip,1619840376.9309394,1619840377.9406214
flashers,1619840378.9492009,1619840380.3083823
subaru,1619840381.32288,1619840382.5818412
forbidden,1619840383.600238,1619840384.7566254
tf,1619840385.7676072,1619840386.9764977
vanilla,1619840387.9858506,1619840388.9917424
programmers,1619840390.009442,1619840391.4688814
pj,1619840392.4824107,1619840393.7415693
monitored,1619840394.7604237,1619840395.9179564
installations,1619840396.9350877,1619840398.6936421
deutschland,1619840399.7033348,1619840401.0626018
picnic,1619840402.0757012,1619840403.1841302
hey_alexa,1619840404.178218,1619840405.6371734
souls,1619840413.6459172,1619840415.0582962
arrivals,1619840416.0630753,1619840417.4720712
spank,1619840418.4921434,1619840419.7010458
cw,1619840420.7217505,1619840422.1309414
practitioner,1619840423.1489496,1619840424.4567325
motivated,1619840425.4845076,1619840426.993307
wr,1619840428.0141335,1619840429.3718438
dumb,1619840430.3769221,1619840431.232618
smithsonian,1619840432.2459385,1619840433.8030968
