word,start_time,end_time
plaintiff,1620091738.5414498,1620091739.849803
finnish,1620091740.8741837,1620091742.0830877
gentle,1620091743.1033423,1620091744.1607192
bm,1620091745.1773982,1620091746.2353826
prisoners,1620091747.2494771,1620091748.5580258
deeper,1620091749.5719192,1620091750.5305042
muslims,1620091751.533418,1620091752.9421132
hose,1620091753.945693,1620091755.1036568
mediterranean,1620091756.1242476,1620091757.7841184
nightlife,1620091758.8014052,1620091760.1104608
footage,1620091761.1301055,1620091762.3393526
howto,1620091763.3550947,1620091764.51481
worthy,1620091765.5410197,1620091766.648721
reveals,1620091767.66626,1620091769.0760367
architects,1620091770.0731256,1620091771.6828396
saints,1620091772.6858451,1620091774.0959747
entrepreneur,1620091775.1156783,1620091776.4757445
carries,1620091777.5024927,1620091778.710964
sig,1620091779.7281122,1620091780.6842706
freelance,1620091781.692745,1620091783.201392
duo,1620091784.1998036,1620091785.2576911
excessive,1620091786.250585,1620091787.5086467
ok_google,1620091788.5322273,1620091790.14048
devon,1620091791.1616533,1620091792.1685472
screensaver,1620091793.192452,1620091794.7008753
helena,1620091795.7194219,1620091796.727378
saves,1620091797.7462513,1620091799.106281
regarded,1620091800.1028004,1620091801.3629117
valuation,1620091802.3775916,1620091803.886112
unexpected,1620091804.9156702,1620091806.425148
cigarette,1620091807.4478767,1620091808.8063927
fog,1620091809.8225973,1620091810.7291057
characteristic,1620091811.7534947,1620091813.4139683
marion,1620091814.432103,1620091815.5912132
lobby,1620091816.6035686,1620091817.6624486
egyptian,1620091818.679373,1620091819.8892791
tunisia,1620091820.9107723,1620091822.168154
metallica,1620091823.1817472,1620091824.4403594
outlined,1620091825.4398282,1620091826.7483783
consequently,1620091827.7468543,1620091829.3060665
headline,1620091830.2997248,1620091831.4583964
treating,1620091832.450881,1620091833.6094751
punch,1620091834.6295254,1620091835.7366374
appointments,1620091836.760093,1620091838.2695541
str,1620091839.2855425,1620091840.544929
gotta,1620091841.5645223,1620091842.473507
cowboy,1620091843.481421,1620091844.6397076
narrative,1620091845.6301103,1620091846.8397334
bahrain,1620091847.84032,1620091849.0480165
enormous,1620091850.070483,1620091851.381612
karma,1620091852.3931649,1620091853.4013793
consist,1620091854.421589,1620091855.781061
betty,1620091856.7689202,1620091857.7755945
queens,1620091858.784939,1620091860.142748
academics,1620091861.171715,1620091862.681864
pubs,1620091863.7073472,1620091864.8161244
quantitative,1620091865.8391144,1620091867.2472007
lucas,1620091868.2670484,1620091869.57477
screensavers,1620091870.598193,1620091872.3566408
subdivision,1620091873.3677707,1620091874.8773522
tribes,1620091875.8947084,1620091877.2025838
vip,1620091878.2101161,1620091879.7691898
defeat,1620091880.7888772,1620091882.0462725
clicks,1620091883.0738978,1620091884.3312564
distinction,1620091885.3551967,1620091886.7131445
honduras,1620091887.7737648,1620091889.283673
naughty,1620091890.3078582,1620091891.465609
hazards,1620091892.4789617,1620091893.739382
insured,1620091894.7664146,1620091896.0231817
harper,1620091897.0395076,1620091898.0457513
livestock,1620091899.0532172,1620091900.4104135
mardi,1620091901.409188,1620091902.51703
exemption,1620091903.5112584,1620091904.8196318
hey_siri,1620091905.8423088,1620091907.2500577
tenant,1620091908.258569,1620091909.3652744
sustainability,1620091910.32218,1620091912.0806806
cabinets,1620091913.1008654,1620091914.5091422
tattoo,1620091915.5235643,1620091916.6338296
shake,1620091917.6297588,1620091918.6869373
algebra,1620091919.706435,1620091920.9140718
shadows,1620091921.9149113,1620091923.2738404
holly,1620091924.2842877,1620091925.2427046
formatting,1620091926.2621996,1620091927.6196299
silly,1620091928.6120625,1620091929.6685348
nutritional,1620091930.6902916,1620091932.0982697
yea,1620091933.1127517,1620091934.0187824
mercy,1620091935.0361872,1620091936.195935
hartford,1620091937.2073646,1620091938.4175203
freely,1620091939.423396,1620091940.5312696
marcus,1620091941.5469446,1620091942.9050875
sunrise,1620091943.896105,1620091945.353321
wrapping,1620091946.3698192,1620091947.4288964
mild,1620091948.441529,1620091949.498747
fur,1620091950.5215378,1620091951.4280849
nicaragua,1620091952.4177296,1620091953.828395
weblogs,1620091954.850157,1620091956.2072108
timeline,1620091957.221538,1620091958.480194
tar,1620091959.491473,1620091960.3982804
belongs,1620091961.4169524,1620091962.7261658
rj,1620091963.7553208,1620091964.9124703
readily,1620091965.9098587,1620091967.01708
affiliation,1620091968.0338604,1620091969.54322
soc,1620091970.501735,1620091971.510359
fence,1620091972.512293,1620091973.7701244
nudist,1620091974.7899604,1620091976.097968
infinite,1620091977.1168482,1620091978.3764079
diana,1620091979.3833282,1620091980.4925294
ensures,1620091981.5024226,1620091982.9105985
relatives,1620091983.9227095,1620091985.3320155
lindsay,1620091986.3511043,1620091987.55856
clan,1620091988.5781777,1620091989.5370674
legally,1620091990.5230165,1620091991.679899
shame,1620091992.6969707,1620091993.8062727
satisfactory,1620091994.8004756,1620091996.4113398
revolutionary,1620091997.4251044,1620091998.985092
bracelets,1620091999.9821818,1620092001.440539
sync,1620092002.4538202,1620092003.5130796
civilian,1620092004.5142446,1620092005.7715096
telephony,1620092006.786629,1620092008.044192
mesa,1620092009.0534208,1620092010.0611145
fatal,1620092011.0752475,1620092012.1324263
remedy,1620092013.1276596,1620092014.2864597
realtors,1620092015.303297,1620092016.7131498
breathing,1620092017.7077909,1620092018.8168077
hey_alexa,1620092019.8267066,1620092021.284771
briefly,1620092029.8492818,1620092030.9583435
thickness,1620092031.9725168,1620092033.280501
adjustments,1620092034.3050432,1620092035.812517
graphical,1620092036.8301404,1620092038.0375552
genius,1620092039.0494,1620092040.4063313
discussing,1620092041.4056537,1620092042.666071
aerospace,1620092043.6824114,1620092045.2912502
fighter,1620092046.2760537,1620092047.333741
meaningful,1620092048.3512204,1620092049.558192
flesh,1620092050.5824156,1620092051.7393062
retreat,1620092052.7556837,1620092054.013299
adapted,1620092055.0129313,1620092056.221058
barely,1620092057.2422113,1620092058.2987592
wherever,1620092059.318486,1620092060.4762092
estates,1620092061.4795563,1620092062.8874154
rug,1620092063.8988261,1620092064.7559083
democrat,1620092065.7499235,1620092067.0567517
borough,1620092068.0680745,1620092068.9748905
maintains,1620092069.9908373,1620092071.5514693
failing,1620092072.56514,1620092073.7246187
shortcuts,1620092074.7353966,1620092076.2936783
ka,1620092077.3080385,1620092078.2149613
retained,1620092079.2084517,1620092080.4678338
voyeurweb,1620092081.4923024,1620092082.8005736
pamela,1620092083.8122597,1620092084.820219
andrews,1620092085.835748,1620092087.1967123
marble,1620092088.200571,1620092089.309489
extending,1620092090.2688708,1620092091.628025
jesse,1620092092.6397607,1620092093.6963623
specifies,1620092094.701021,1620092096.3088832
hull,1620092097.3197281,1620092098.178113
logitech,1620092099.203407,1620092100.5627468
surrey,1620092101.5717807,1620092102.629879
briefing,1620092103.6487622,1620092104.7549691
belkin,1620092105.772302,1620092106.879044
dem,1620092107.8931818,1620092108.8014436
accreditation,1620092109.8171635,1620092111.3753786
wav,1620092112.3864052,1620092113.3429923
blackberry,1620092114.3488467,1620092115.5554795
highland,1620092116.5711768,1620092117.7790296
meditation,1620092118.8041563,1620092120.3136113
modular,1620092121.3311267,1620092122.3884537
microphone,1620092123.3836157,1620092124.7429962
macedonia,1620092125.7660584,1620092127.1752949
combining,1620092128.1945012,1620092129.4562638
brandon,1620092130.483598,1620092131.642768
instrumental,1620092132.644826,1620092134.1542268
giants,1620092135.1583757,1620092136.5179935
organizing,1620092137.5388982,1620092138.9987974
shed,1620092140.0119848,1620092141.020988
hey_siri,1620092142.0386887,1620092143.4489803
balloon,1620092144.4529507,1620092145.5119224
moderators,1620092146.5347269,1620092148.0922034
winston,1620092149.1127083,1620092150.3700845
memo,1620092151.3860219,1620092152.3928301
ham,1620092153.4096973,1620092154.2666109
solved,1620092155.2875721,1620092156.5488186
tide,1620092157.5679317,1620092158.578077
kazakhstan,1620092159.6067128,1620092161.0658953
hawaiian,1620092162.0822136,1620092163.292089
standings,1620092164.30091,1620092165.859188
partition,1620092166.850865,1620092168.1581824
invisible,1620092169.1686935,1620092170.4257343
gratuit,1620092171.4172757,1620092172.625068
consoles,1620092173.64181,1620092175.0998619
funk,1620092176.1112049,1620092177.1687303
fbi,1620092178.1830976,1620092179.5421693
qatar,1620092180.5316293,1620092181.5878968
magnet,1620092182.6163876,1620092183.8252861
translations,1620092184.8408062,1620092186.600265
porsche,1620092187.6142015,1620092188.6712089
cayman,1620092189.7010949,1620092190.7596872
jaguar,1620092191.7735317,1620092192.9316106
reel,1620092193.9524524,1620092194.9103184
sheer,1620092195.9120927,1620092196.9184105
commodity,1620092197.9375174,1620092199.1960816
posing,1620092200.217262,1620092201.3281915
kilometers,1620092202.3219283,1620092203.7810926
rp,1620092204.7995946,1620092206.0076363
bind,1620092207.0256855,1620092208.0861032
thanksgiving,1620092209.0948248,1620092210.5027347
rand,1620092211.5210435,1620092212.5780053
hopkins,1620092213.5940282,1620092215.0031972
urgent,1620092215.9995885,1620092217.2062602
guarantees,1620092218.2144735,1620092219.7251015
infants,1620092220.745932,1620092222.153528
gothic,1620092223.1637654,1620092224.2213485
cylinder,1620092225.2413015,1620092226.4485497
witch,1620092227.4731221,1620092228.6313975
buck,1620092229.6493392,1620092230.5578718
indication,1620092231.576106,1620092232.986817
eh,1620092233.9990559,1620092234.7576199
congratulations,1620092235.7875633,1620092237.697991
tba,1620092238.7208233,1620092240.1301014
cohen,1620092241.1494973,1620092242.1562264
sie,1620092243.1744752,1620092244.1316905
usgs,1620092245.1446226,1620092247.00426
puppy,1620092248.0221515,1620092249.0305107
kathy,1620092250.0315623,1620092251.0882967
acre,1620092252.098245,1620092253.0042706
graphs,1620092254.0044298,1620092255.3119197
ok_google,1620092256.3203478,1620092257.9317355
surround,1620092258.9519842,1620092260.209903
cigarettes,1620092261.2122505,1620092262.7201107
revenge,1620092263.7291503,1620092264.9858043
expires,1620092265.991529,1620092267.4006996
enemies,1620092268.417574,1620092269.6767054
lows,1620092270.6679316,1620092271.8763838
controllers,1620092272.8969328,1620092274.3065262
aqua,1620092275.2987058,1620092276.2555642
chen,1620092277.272431,1620092278.2288544
emma,1620092279.2406878,1620092280.0491352
consultancy,1620092281.0828693,1620092282.6416407
finances,1620092283.6419082,1620092285.199973
accepts,1620092286.2222059,1620092287.5803463
enjoying,1620092288.5908744,1620092289.8497002
conventions,1620092290.8701072,1620092292.4281983
eva,1620092293.4339013,1620092294.3425775
patrol,1620092295.3573227,1620092296.4658875
smell,1620092297.4818869,1620092298.539777
pest,1620092299.5355034,1620092300.6437817
hc,1620092301.6488652,1620092302.8567193
italiano,1620092303.8632832,1620092305.3706732
coordinates,1620092306.3841085,1620092307.9440565
rca,1620092308.935077,1620092310.3946738
fp,1620092311.4179766,1620092312.5766027
carnival,1620092313.5707138,1620092314.7288437
roughly,1620092315.751234,1620092316.8600247
sticker,1620092317.8495696,1620092318.9090548
promises,1620092319.9283834,1620092321.2856364
responding,1620092322.3009183,1620092323.6604314
reef,1620092324.673246,1620092325.7817612
physically,1620092326.7959988,1620092328.0548718
divide,1620092329.0610642,1620092330.2188833
stakeholders,1620092331.2443738,1620092332.9044704
hydrocodone,1620092333.920853,1620092335.58017
gst,1620092336.5738728,1620092338.1330326
consecutive,1620092339.1527205,1620092340.660143
cornell,1620092341.6695504,1620092342.7785358
satin,1620092343.7951045,1620092344.902923
bon,1620092345.889875,1620092346.7469695
deserve,1620092347.756424,1620092348.9159489
attempting,1620092349.9324787,1620092351.189858
mailto,1620092352.1739297,1620092353.3829744
promo,1620092354.4026358,1620092355.5092146
jj,1620092356.5201495,1620092357.8301747
representations,1620092358.8424673,1620092360.8536205
chan,1620092361.8716934,1620092362.8303225
worried,1620092363.831321,1620092364.8890357
tunes,1620092365.9118834,1620092367.2696288
garbage,1620092368.2658818,1620092369.4736056
competing,1620092370.4880886,1620092371.7969854
ok_google,1620092372.81779,1620092374.4267082
combines,1620092375.4381406,1620092376.8987346
mas,1620092377.9040947,1620092379.1618512
beth,1620092380.1817257,1620092381.188351
bradford,1620092382.2072873,1620092383.3646438
len,1620092384.3821626,1620092385.2407758
phrases,1620092386.260345,1620092387.6176522
kai,1620092388.637578,1620092389.4959822
peninsula,1620092390.4883068,1620092391.7018242
chelsea,1620092392.693855,1620092393.9029448
boring,1620092394.9124222,1620092396.0190785
reynolds,1620092397.0321877,1620092398.3393257
dom,1620092399.3402326,1620092400.197522
jill,1620092401.196627,1620092402.1055348
accurately,1620092403.11343,1620092404.5233734
speeches,1620092405.5402057,1620092406.9501438
reaches,1620092407.9581494,1620092409.2681892
schema,1620092410.2809124,1620092411.337527
considers,1620092412.3329616,1620092413.7408528
sofa,1620092414.75367,1620092415.8122408
catalogs,1620092416.8334925,1620092418.2415266
ministries,1620092419.2334151,1620092420.7437673
vacancies,1620092421.755097,1620092423.3634531
quizzes,1620092424.373728,1620092425.5310032
parliamentary,1620092426.524381,1620092428.0332778
obj,1620092429.043958,1620092430.5536954
prefix,1620092431.5700781,1620092432.9280016
lucia,1620092433.9506972,1620092435.1603937
savannah,1620092436.1751752,1620092437.2837536
barrel,1620092438.3090868,1620092439.2649274
typing,1620092440.2788403,1620092441.3373075
nerve,1620092442.335364,1620092443.342423
dans,1620092444.3459313,1620092445.6058352
planets,1620092446.6074688,1620092447.915295
deficit,1620092448.9155421,1620092450.2243848
boulder,1620092451.241692,1620092452.2509077
pointing,1620092453.273212,1620092454.4324825
renew,1620092455.4285579,1620092456.5363235
coupled,1620092457.5307052,1620092458.5875983
viii,1620092459.6087832,1620092461.219452
myanmar,1620092462.2394192,1620092463.4970937
metadata,1620092464.5058174,1620092465.915254
harold,1620092466.9301736,1620092468.0371885
circuits,1620092469.057135,1620092470.5166328
floppy,1620092471.5144973,1620092472.623096
texture,1620092473.6329288,1620092474.7398264
handbags,1620092475.7450264,1620092477.253662
jar,1620092478.2717152,1620092479.227874
ev,1620092480.2319968,1620092480.940446
somerset,1620092481.9397252,1620092483.3477225
incurred,1620092484.3595514,1620092485.5662148
hey_alexa,1620092486.5810933,1620092488.0382156
acknowledge,1620092496.5967352,1620092497.907452
thoroughly,1620092498.9184804,1620092500.027547
antigua,1620092501.044239,1620092502.2518408
nottingham,1620092503.2685292,1620092504.4254813
thunder,1620092505.4452283,1620092506.5028784
tent,1620092507.4916694,1620092508.548652
caution,1620092509.5702055,1620092510.7277465
identifies,1620092511.7294424,1620092513.3380265
questionnaire,1620092514.360273,1620092515.6682127
