word,start_time,end_time
continuously,1619576295.393274,1619576296.9009407
johns,1619576297.804032,1619576298.910346
valves,1619576299.8201017,1619576300.9278088
gaps,1619576301.831489,1619576302.8378503
impaired,1619576303.753814,1619576304.8603551
ok_google,1619576305.7758121,1619576307.183123
achievements,1619576308.1016617,1619576309.4085107
donors,1619576310.3309174,1619576311.4374983
tear,1619576312.356629,1619576313.2638073
jewel,1619576314.1822166,1619576315.1407752
teddy,1619576316.0527616,1619576316.9600456
lf,1619576317.8669047,1619576318.9751916
convertible,1619576319.8866925,1619576321.0951345
ata,1619576322.0145612,1619576322.8215644
teaches,1619576323.734078,1619576324.8407404
ventures,1619576325.755149,1619576326.9123948
nil,1619576327.80097,1619576328.7115977
bufing,1619576329.6051207,1619576330.6120992
stranger,1619576331.522937,1619576332.6810744
tragedy,1619576333.5878572,1619576334.6945758
julian,1619576335.595969,1619576336.7041032
nest,1619576337.6193156,1619576338.6271555
pam,1619576339.5346866,1619576340.443223
dryer,1619576341.3578267,1619576342.4150324
painful,1619576343.3045535,1619576344.36428
velvet,1619576345.2756114,1619576346.2339087
tribunal,1619576347.145637,1619576348.3024898
ruled,1619576349.1806786,1619576350.1389682
nato,1619576351.0557253,1619576352.0620863
pensions,1619576352.978127,1619576354.134872
prayers,1619576355.0492887,1619576356.1090024
funky,1619576357.0038173,1619576358.060153
secretariat,1619576358.9765315,1619576360.3852503
nowhere,1619576361.294687,1619576362.3519914
cop,1619576363.2554128,1619576364.0629601
paragraphs,1619576364.9685059,1619576366.2761667
gale,1619576367.191233,1619576368.1498256
joins,1619576369.0580509,1619576370.2171338
adolescent,1619576371.130582,1619576372.3398693
nominations,1619576373.2546308,1619576374.6643648
wesley,1619576375.587556,1619576376.6445453
dim,1619576377.5534208,1619576378.462272
lately,1619576379.377835,1619576380.3841152
cancelled,1619576381.300517,1619576382.3588817
scary,1619576383.2571394,1619576384.366629
mattress,1619576385.2702904,1619576386.4269447
mpegs,1619576387.3219883,1619576389.7820683
brunei,1619576390.699796,1619576391.8085387
likewise,1619576392.7223155,1619576393.9797995
banana,1619576394.896022,1619576395.9531448
introductory,1619576396.8521707,1619576398.2098403
slovak,1619576399.1218743,1619576400.280289
cakes,1619576401.1966033,1619576402.2032504
stan,1619576403.1181471,1619576404.2274747
reservoir,1619576405.1391025,1619576406.2979143
occurrence,1619576407.1923182,1619576408.3505428
hey_siri,1619576409.2012467,1619576410.4094641
idol,1619576411.321043,1619576412.2298357
mixer,1619576413.144068,1619576414.1505327
remind,1619576417.079227,1619576418.1364236
wc,1619576419.0399718,1619576420.4982994
worcester,1619576421.398265,1619576422.505172
sbjct,1619576423.4198406,1619576425.8795109
demographic,1619576426.773701,1619576428.1313152
charming,1619576429.045872,1619576430.053418
mai,1619576430.96239,1619576431.8692918
tooth,1619576432.7903993,1619576433.6981122
disciplinary,1619576434.6184576,1619576436.0283508
annoying,1619576436.9502606,1619576438.0072525
respected,1619576438.9176676,1619576440.076591
stays,1619576440.9705412,1619576442.1790538
disclose,1619576443.0846465,1619576444.4421065
affair,1619576445.3598359,1619576446.3684962
drove,1619576447.2845035,1619576448.242099
washer,1619576449.1494243,1619576450.1579673
upset,1619576451.0678177,1619576452.024462
restrict,1619576452.915282,1619576454.0743294
springer,1619576454.9936724,1619576456.0510812
beside,1619576456.9577515,1619576458.0669112
mines,1619576458.9718885,1619576460.030259
portraits,1619576460.9297955,1619576462.0865746
rebound,1619576463.0035753,1619576464.0597525
logan,1619576464.9720507,1619576465.9309597
mentor,1619576466.8388565,1619576467.897526
interpreted,1619576468.8226929,1619576470.0328543
evaluations,1619576470.9457872,1619576472.5554059
fought,1619576473.4656603,1619576474.3220096
baghdad,1619576475.2168796,1619576476.3735058
elimination,1619576477.286247,1619576478.6445086
metres,1619576479.5512407,1619576480.658909
hypothetical,1619576481.5764287,1619576482.9351842
immigrants,1619576483.8343742,1619576484.9410055
complimentary,1619576485.8476222,1619576487.2547688
helicopter,1619576488.171346,1619576489.4781148
pencil,1619576490.3939216,1619576491.3512459
freeze,1619576492.2477689,1619576493.3572772
hk,1619576494.265968,1619576495.474173
performer,1619576496.3832378,1619576497.5407374
abu,1619576498.454392,1619576499.4108732
titled,1619576500.3193593,1619576501.2776072
commissions,1619576502.1750655,1619576503.3823621
sphere,1619576504.292285,1619576505.301176
powerseller,1619576506.2197716,1619576507.5296805
moss,1619576508.439449,1619576509.4478407
ratios,1619576510.356021,1619576511.6154993
concord,1619576512.5309987,1619576513.6402848
graduated,1619576514.5519059,1619576515.8608422
hey_siri,1619576516.7750823,1619576517.9834182
endorsed,1619576518.90451,1619576520.0630748
ty,1619576520.9746525,1619576521.8843591
surprising,1619576522.7946322,1619576524.1521566
walnut,1619576525.0719097,1619576526.0808995
lance,1619576526.9977844,1619576528.0575597
ladder,1619576528.982256,1619576529.9382303
italia,1619576530.8525116,1619576531.9595392
unnecessary,1619576532.8777235,1619576534.3358216
dramatically,1619576535.2568955,1619576536.5643313
liberia,1619576537.476119,1619576538.685347
sherman,1619576539.612467,1619576540.6185458
cork,1619576541.537793,1619576542.4459155
maximize,1619576543.3443015,1619576544.7020335
cj,1619576545.6212904,1619576546.978532
hansen,1619576547.8804765,1619576548.9372232
senators,1619576549.8355963,1619576550.993121
workout,1619576551.9085941,1619576552.9670713
mali,1619576553.8732185,1619576554.829726
yugoslavia,1619576555.7499335,1619576557.2090955
bleeding,1619576558.1216505,1619576559.079552
characterization,1619576559.9942126,1619576561.5548658
colon,1619576562.4595487,1619576563.3666384
likelihood,1619576564.275102,1619576565.4821732
lanes,1619576566.4036133,1619576567.4610212
purse,1619576568.356784,1619576569.3640008
fundamentals,1619576570.2740362,1619576571.6837144
contamination,1619576572.5948398,1619576574.0541883
mtv,1619576574.9767356,1619576576.586377
endangered,1619576577.5060039,1619576578.7128341
compromise,1619576579.633151,1619576580.9407187
optimize,1619576581.857635,1619576583.1160645
stating,1619576584.0322244,1619576585.0915155
dome,1619576586.013761,1619576586.9711893
caroline,1619576587.8850975,1619576588.9927516
leu,1619576589.9015124,1619576590.7615063
expiration,1619576591.67128,1619576593.0286188
namespace,1619576593.9367604,1619576595.2946212
align,1619576596.1882875,1619576597.245214
peripheral,1619576598.1670902,1619576599.2736728
bless,1619576600.194471,1619576601.2029746
engaging,1619576602.1151547,1619576603.2715032
negotiation,1619576604.1849911,1619576605.6422303
crest,1619576606.5235343,1619576607.531832
opponents,1619576608.4444265,1619576609.6508954
triumph,1619576610.5538344,1619576611.6143157
nominated,1619576612.520016,1619576613.678923
confidentiality,1619576614.6010935,1619576616.3625352
electoral,1619576617.2764697,1619576618.5350795
changelog,1619576619.4495797,1619576620.6575074
welding,1619576621.576431,1619576622.6346662
hey_alexa,1619576623.5491996,1619576624.857314
deferred,1619576632.7589478,1619576633.8690174
alternatively,1619576634.7778444,1619576636.2391455
heel,1619576637.1554997,1619576638.0616782
alloy,1619576638.974255,1619576639.9356725
condos,1619576640.8420138,1619576642.0007777
plots,1619576642.893699,1619576643.9024296
polished,1619576644.8115342,1619576645.869573
yang,1619576646.7847722,1619576647.6950562
gently,1619576648.5765574,1619576649.634588
greensboro,1619576650.5509634,1619576651.8594615
tulsa,1619576652.7712212,1619576653.778857
locking,1619576654.6973202,1619576655.707868
casey,1619576656.5959685,1619576657.6554456
controversial,1619576658.5432394,1619576659.9016287
draws,1619576660.8163517,1619576661.8738468
fridge,1619576662.7821574,1619576663.7887464
blanket,1619576664.6905212,1619576665.6984196
bloom,1619576666.6099207,1619576667.569923
qc,1619576668.4825222,1619576669.790139
simpsons,1619576670.7024324,1619576671.960488
lou,1619576672.8724132,1619576673.7298517
elliott,1619576674.6301656,1619576675.4904664
recovered,1619576676.401852,1619576677.458896
fraser,1619576678.3633652,1619576679.4209523
justify,1619576680.3349094,1619576681.5931015
upgrading,1619576682.4875505,1619576683.5951703
blades,1619576684.5052478,1619576685.614314
pgp,1619576686.5245104,1619576688.1333234
loops,1619576689.0529222,1619576690.0093956
surge,1619576690.9356904,1619576691.9943132
frontpage,1619576692.9077613,1619576694.2151155
trauma,1619576695.1351936,1619576696.0949028
aw,1619576696.9801657,1619576697.790353
tahoe,1619576698.7025862,1619576699.7620826
advert,1619576700.673116,1619576701.629749
possess,1619576702.5453303,1619576703.6562352
demanding,1619576704.5719495,1619576705.6784778
defensive,1619576706.5881767,1619576707.7974539
sip,1619576708.7176123,1619576709.6247957
flashers,1619576710.5437105,1619576711.7535157
subaru,1619576712.6629012,1619576713.821233
forbidden,1619576714.730862,1619576715.7875433
tf,1619576716.679391,1619576717.8370469
vanilla,1619576718.7523472,1619576719.7602494
programmers,1619576720.6766567,1619576721.9848442
pj,1619576722.9017334,1619576724.16086
monitored,1619576725.0708199,1619576726.1289957
installations,1619576727.0430055,1619576728.5020874
deutschland,1619576729.4170718,1619576730.5760028
picnic,1619576731.476992,1619576732.4332206
ok_google,1619576733.348687,1619576734.7552752
souls,1619576735.6706982,1619576736.7803168
arrivals,1619576737.6969383,1619576738.9044683
spank,1619576739.8187146,1619576740.8774178
cw,1619576741.7808359,1619576743.2903311
practitioner,1619576744.2045221,1619576745.5116236
motivated,1619576746.4195035,1619576747.5788226
wr,1619576748.4964972,1619576749.904863
dumb,1619576750.8218715,1619576751.7308075
smithsonian,1619576752.6451023,1619576754.002509
hollow,1619576754.8558183,1619576755.86213
vault,1619576756.7617629,1619576757.6678426
securely,1619576758.5756414,1619576759.8326302
examining,1619576760.7158687,1619576761.9258244
fioricet,1619576762.8378327,1619576764.0951004
groove,1619576764.9831877,1619576765.9416935
revelation,1619576766.8552954,1619576768.1634545
rg,1619576769.0881145,1619576770.2949982
pursuit,1619576771.2093968,1619576772.3177054
delegation,1619576773.240647,1619576774.5506508
wires,1619576775.4639742,1619576776.5705376
bl,1619576777.4831047,1619576778.690325
dictionaries,1619576779.5849617,1619576780.9929695
mails,1619576781.8997467,1619576782.958616
backing,1619576783.8829992,1619576784.9399855
greenhouse,1619576785.8510187,1619576787.1596339
sleeps,1619576788.0838733,1619576789.2427785
vc,1619576790.1276252,1619576791.4868877
blake,1619576792.3999312,1619576793.3068836
transparency,1619576794.2303007,1619576795.7891462
dee,1619576796.6929314,1619576797.549638
travis,1619576798.4665468,1619576799.5245047
wx,1619576800.4346902,1619576801.8931994
endless,1619576802.8156722,1619576803.8743324
figured,1619576804.7858922,1619576805.742806
orbit,1619576806.6366603,1619576807.494387
currencies,1619576808.4089231,1619576809.7165227
niger,1619576810.6172812,1619576811.6744328
bacon,1619576812.5880265,1619576813.594901
survivors,1619576814.509537,1619576815.86805
positioning,1619576816.7823234,1619576817.9390388
heater,1619576818.8591356,1619576819.817727
colony,1619576820.73021,1619576821.7899122
cannon,1619576822.6736007,1619576823.6309137
circus,1619576824.554806,1619576825.6634352
promoted,1619576826.5833702,1619576827.639966
forbes,1619576828.534996,1619576829.592033
mae,1619576830.5020733,1619576831.409778
moldova,1619576832.2970355,1619576833.4543743
mel,1619576834.3642316,1619576835.2207894
descending,1619576836.1316562,1619576837.288262
ok_google,1619576838.177931,1619576839.5863273
paxil,1619576840.5015404,1619576841.560251
spine,1619576842.4810255,1619576843.5378911
trout,1619576844.4425104,1619576845.3992507
enclosed,1619576846.3156796,1619576847.573153
feat,1619576848.4793017,1619576849.3873177
temporarily,1619576850.3043666,1619576851.66149
ntsc,1619576852.5672688,1619576854.4267275
cooked,1619576855.3378425,1619576856.2464073
thriller,1619576857.1619835,1619576858.1184359
transmit,1619576859.0346315,1619576860.1915855
apnic,1619576861.1136036,1619576862.1212182
fatty,1619576863.0323312,1619576863.989041
gerald,1619576864.8977616,1619576865.9077792
pressed,1619576866.8150427,1619576867.771568
frequencies,1619576868.694189,1619576870.1040528
scanned,1619576870.9989002,1619576872.0574946
reflections,1619576872.9750872,1619576874.3343525
hunger,1619576875.2519019,1619576876.2609568
mariah,1619576877.1764772,1619576878.2332911
sic,1619576879.1214657,1619576880.0299098
municipality,1619576880.945412,1619576882.4539227
usps,1619576883.3703096,1619576885.180992
joyce,1619576886.090834,1619576887.1473017
detective,1619576888.0380473,1619576889.1954315
surgeon,1619576890.1107843,1619576891.1686735
cement,1619576892.0722127,1619576893.129201
experiencing,1619576894.0427446,1619576895.550327
fireplace,1619576896.4369292,1619576897.7439265
endorsement,1619576898.6536474,1619576899.9105453
bg,1619576900.834744,1619576902.1422412
planners,1619576903.0610952,1619576904.2208326
disputes,1619576905.1323614,1619576906.391999
textiles,1619576907.2930298,1619576908.6513724
missile,1619576909.567367,1619576910.4765806
intranet,1619576911.390003,1619576912.4473183
closes,1619576913.3549974,1619576914.5124109
seq,1619576915.4313877,1619576916.9394834
psychiatry,1619576917.8277507,1619576919.237781
persistent,1619576920.1515665,1619576921.358963
deborah,1619576922.2719789,1619576923.278312
conf,1619576924.194658,1619576925.150751
marco,1619576926.064046,1619576927.1219935
assists,1619576928.04458,1619576929.2036314
summaries,1619576930.1256106,1619576931.334887
glow,1619576932.2549791,1619576933.2112408
gabriel,1619576934.1188536,1619576935.1757932
auditor,1619576936.065005,1619576937.0215328
wma,1619576937.9429178,1619576939.6045423
aquarium,1619576940.5148745,1619576941.6218584
violin,1619576942.536126,1619576943.7441902
ok_google,1619576944.663923,1619576946.0723372
prophet,1619576946.9893005,1619576947.9476497
cir,1619576948.8499727,1619576950.4580648
bracket,1619576951.3640559,1619576952.3227677
looksmart,1619576953.2373059,1619576954.4462194
isaac,1619576955.341688,1619576956.3485928
oxide,1619576957.2646434,1619576958.3751945
oaks,1619576959.2857707,1619576960.2451441
magnificent,1619576961.1440392,1619576962.502242
erik,1619576963.4214427,1619576964.279716
colleague,1619576965.183744,1619576966.1908858
naples,1619576967.1096406,1619576968.2188015
promptly,1619576969.1235795,1619576970.1829107
modems,1619576971.0941217,1619576972.2018235
adaptation,1619576973.1214852,1619576974.4317143
hu,1619576975.3504972,1619576976.2094247
harmful,1619576977.130122,1619576978.1389608
paintball,1619576979.0584881,1619576980.1672206
prozac,1619576981.073031,1619576982.1807945
sexually,1619576983.1031754,1619576984.4133189
enclosure,1619576985.327922,1619576986.5881867
acm,1619576987.510256,1619576988.919892
dividend,1619576989.8378212,1619576990.9455006
newark,1619576991.8458009,1619576992.8028598
kw,1619576993.7234697,1619576995.1832135
paso,1619576996.0981288,1619576997.2064996
glucose,1619576998.114405,1619576999.324065
