word,start_time,end_time
buses,1620023051.137951,1620023052.2468486
expedia,1620023053.2709782,1620023054.5783043
geology,1620023055.5896313,1620023056.848398
pct,1620023057.8648863,1620023059.12286
wb,1620023060.1411347,1620023061.500256
creatures,1620023062.4952502,1620023063.65438
coating,1620023064.6701767,1620023065.626623
commented,1620023066.62874,1620023067.685295
wallet,1620023068.7024012,1620023069.7110367
cleared,1620023070.7272892,1620023071.685576
smilies,1620023072.6778853,1620023074.0854867
vids,1620023075.0976985,1620023076.1035926
accomplish,1620023077.1160746,1620023078.3764157
boating,1620023079.4056134,1620023080.4655015
drainage,1620023081.4830413,1620023082.690198
shakira,1620023083.7031567,1620023084.910054
corners,1620023085.9354827,1620023086.9947798
broader,1620023087.993543,1620023089.0020132
vegetarian,1620023090.001765,1620023091.4097688
rouge,1620023092.4219837,1620023093.5287144
yeast,1620023094.535612,1620023095.644705
yale,1620023096.6541858,1620023097.611237
newfoundland,1620023098.6317859,1620023099.9900804
sn,1620023101.0013127,1620023102.0076516
qld,1620023103.0150945,1620023104.273124
pas,1620023105.2967207,1620023106.3033261
clearing,1620023107.320861,1620023108.3788388
investigated,1620023109.407395,1620023110.864767
dk,1620023111.8615859,1620023112.9181263
ambassador,1620023113.9246626,1620023115.1323829
coated,1620023116.1492002,1620023117.0549867
intend,1620023118.0784826,1620023119.0863311
stephanie,1620023120.096766,1620023121.2548788
contacting,1620023122.2725873,1620023123.5807858
vegetation,1620023124.599757,1620023126.007099
doom,1620023127.021419,1620023127.981174
findarticles,1620023129.0056546,1620023130.6673775
louise,1620023131.6653254,1620023132.72416
kenny,1620023133.7446377,1620023134.6529672
specially,1620023135.6712716,1620023136.928706
owen,1620023137.9407682,1620023138.7989311
routines,1620023139.7987056,1620023141.006245
hitting,1620023142.0155685,1620023142.9738855
yukon,1620023143.9899473,1620023145.097643
beings,1620023146.1191072,1620023147.1774359
bite,1620023148.192718,1620023149.1507168
issn,1620023150.1351738,1620023151.5430293
ok_google,1620023152.5534427,1620023154.0147605
aquatic,1620023155.0187428,1620023156.0750206
reliance,1620023157.0913432,1620023158.3992133
habits,1620023159.4157567,1620023160.5761414
striking,1620023161.5965314,1620023162.9056144
myth,1620023163.9323678,1620023164.7887504
infectious,1620023165.8043091,1620023167.1678922
podcasts,1620023168.1649687,1620023169.5750427
singh,1620023170.5721169,1620023171.5798333
gig,1620023172.5920582,1620023173.44909
gilbert,1620023174.4366066,1620023175.5439801
sas,1620023176.5623488,1620023177.622498
ferrari,1620023178.6428173,1620023179.7523031
continuity,1620023180.77116,1620023182.1291003
brook,1620023183.134173,1620023184.0931041
fu,1620023185.1162863,1620023185.9760487
outputs,1620023186.9911802,1620023188.1479692
phenomenon,1620023189.1679578,1620023190.4273388
ensemble,1620023191.4384825,1620023192.6974628
insulin,1620023193.7172513,1620023194.826151
assured,1620023195.8432522,1620023196.8519797
biblical,1620023197.8750706,1620023198.985099
weed,1620023199.9961634,1620023200.9021058
conscious,1620023201.9270818,1620023203.136648
accent,1620023204.1560962,1620023205.2136357
mysimon,1620023206.2276275,1620023207.6347773
eleven,1620023208.6506405,1620023209.659641
wives,1620023210.6841393,1620023211.7433546
ambient,1620023212.766515,1620023213.8753805
utilize,1620023214.8720484,1620023216.1296833
mileage,1620023217.1512954,1620023218.3126335
oecd,1620023219.3217518,1620023220.778798
prostate,1620023221.7724488,1620023222.8792853
adaptor,1620023223.8846364,1620023224.9941368
auburn,1620023226.0061743,1620023227.0156436
unlock,1620023228.025633,1620023228.932074
hyundai,1620023229.941253,1620023231.0488784
pledge,1620023232.0757952,1620023232.982625
vampire,1620023234.0032907,1620023235.2617714
angela,1620023236.2789352,1620023237.3367949
relates,1620023238.350655,1620023239.458087
nitrogen,1620023240.4790936,1620023241.83649
xerox,1620023242.8376203,1620023244.0470204
dice,1620023245.064836,1620023246.1751316
merger,1620023247.188011,1620023248.1949522
softball,1620023249.212284,1620023250.471144
referrals,1620023251.4943893,1620023252.9042966
quad,1620023253.9309716,1620023254.8372784
dock,1620023255.8511364,1620023256.7571964
differently,1620023257.7560108,1620023259.115923
firewire,1620023260.1363416,1620023261.4433393
hey_alexa,1620023262.4557319,1620023263.8134506
mods,1620023272.373943,1620023273.4841383
nextel,1620023274.479132,1620023275.5869443
framing,1620023276.5959015,1620023277.7048569
organised,1620023278.720453,1620023279.9287348
musician,1620023280.9432707,1620023282.2016485
blocking,1620023283.2246113,1620023284.2835276
rwanda,1620023285.2984374,1620023286.4066505
sorts,1620023287.4245653,1620023288.582317
integrating,1620023289.5971024,1620023290.9555466
vsnet,1620023291.9738636,1620023293.3321679
limiting,1620023294.3517857,1620023295.4587362
dispatch,1620023296.4776545,1620023297.684699
revisions,1620023298.7052171,1620023300.0132627
papua,1620023301.0350344,1620023302.0437613
restored,1620023303.0679388,1620023304.1752555
hint,1620023305.188696,1620023306.0973485
armor,1620023307.112247,1620023308.0223212
riders,1620023309.037815,1620023310.1950955
chargers,1620023311.2102885,1620023312.4172804
remark,1620023313.4198287,1620023314.3776371
dozens,1620023315.3990216,1620023316.607679
varies,1620023317.6031501,1620023318.8120317
msie,1620023319.8179584,1620023321.2287169
reasoning,1620023322.2477293,1620023323.4103696
wn,1620023324.4303358,1620023325.8401563
liz,1620023326.8588707,1620023327.8172958
rendered,1620023328.8443723,1620023329.8510487
picking,1620023330.8551352,1620023331.7632039
charitable,1620023332.7726274,1620023334.031023
guards,1620023335.0506423,1620023336.208152
annotated,1620023337.233093,1620023338.5410788
ccd,1620023339.5605469,1620023340.8695457
sv,1620023341.8854396,1620023342.8940706
convinced,1620023343.9143384,1620023345.0744526
openings,1620023346.0778546,1620023347.2870612
buys,1620023348.2884767,1620023349.347562
burlington,1620023350.3710847,1620023351.630252
replacing,1620023352.6441007,1620023353.9034882
researcher,1620023354.926726,1620023356.136036
watershed,1620023357.1640875,1620023358.3737
councils,1620023359.3904855,1620023360.7009962
occupations,1620023361.7547,1620023363.3145666
acknowledged,1620023364.312697,1620023365.5197988
kruger,1620023366.528192,1620023367.434607
pockets,1620023368.442705,1620023369.4993968
granny,1620023370.5051425,1620023371.563171
pork,1620023372.5819416,1620023373.390242
zu,1620023374.4066875,1620023375.263867
equilibrium,1620023376.2759132,1620023377.5365634
viral,1620023378.55526,1620023379.5642288
hey_siri,1620023380.5913334,1620023381.849903
inquire,1620023382.8412142,1620023383.9982362
pipes,1620023385.024616,1620023386.0824094
characterized,1620023387.0918791,1620023388.5506592
laden,1620023389.5488756,1620023390.6050656
aruba,1620023391.6234822,1620023392.5795302
cottages,1620023393.580939,1620023394.7877176
realtor,1620023395.7987664,1620023396.9058275
merge,1620023397.9215207,1620023398.878111
privilege,1620023399.8958716,1620023401.0525026
edgar,1620023402.0681908,1620023402.9768283
develops,1620023403.976523,1620023405.235255
qualifying,1620023406.2379746,1620023407.497075
chassis,1620023408.5165079,1620023409.7731802
dubai,1620023410.784567,1620023411.8428357
estimation,1620023412.8532138,1620023414.2112653
barn,1620023415.2196577,1620023416.2265363
pushing,1620023417.2451737,1620023418.2541802
llp,1620023419.2640626,1620023420.5235584
fleece,1620023421.540234,1620023422.648778
pediatric,1620023423.6593013,1620023424.819626
boc,1620023425.8291674,1620023427.1385086
fare,1620023428.1528258,1620023429.059361
dg,1620023430.0765069,1620023431.133124
asus,1620023432.141301,1620023433.1989048
pierce,1620023434.2209175,1620023435.2291276
allan,1620023436.2531455,1620023437.2102983
dressing,1620023438.2229412,1620023439.279206
techrepublic,1620023440.300235,1620023441.6602817
sperm,1620023442.6791108,1620023443.7867637
vg,1620023444.8061738,1620023445.8631063
bald,1620023446.8488438,1620023447.857764
filme,1620023448.8762698,1620023449.9329114
craps,1620023450.9459543,1620023452.0528715
fuji,1620023453.0677018,1620023454.1270833
frost,1620023455.143889,1620023456.303561
leon,1620023457.302412,1620023458.260959
institutes,1620023459.2830296,1620023460.74283
mold,1620023461.7488227,1620023462.7066398
dame,1620023463.7222393,1620023464.6793132
fo,1620023465.6865954,1620023466.5452652
sally,1620023467.56217,1620023468.620973
yacht,1620023469.6281474,1620023470.5361114
tracy,1620023471.5529947,1620023472.5592396
prefers,1620023473.5646553,1620023474.675479
drilling,1620023475.6886652,1620023476.746357
brochures,1620023477.7453964,1620023479.0541263
herb,1620023480.051589,1620023480.858013
tmp,1620023481.8711348,1620023483.0785913
alot,1620023484.0930786,1620023484.9997766
ate,1620023486.0085416,1620023486.8143091
hey_siri,1620023487.8249218,1620023489.0836725
breach,1620023490.0966349,1620023491.2539997
whale,1620023492.268394,1620023493.175254
traveller,1620023494.196105,1620023495.254609
appropriations,1620023496.2597818,1620023498.020152
suspected,1620023499.033224,1620023500.3420172
tomatoes,1620023501.359786,1620023502.6178281
benchmark,1620023503.635154,1620023504.844438
beginners,1620023505.8739522,1620023507.135542
instructors,1620023508.162713,1620023509.5709245
highlighted,1620023510.5901635,1620023511.847698
bedford,1620023512.8470247,1620023513.9568446
stationery,1620023514.9665232,1620023516.2770877
idle,1620023517.2915938,1620023518.2507088
mustang,1620023519.250294,1620023520.5083215
unauthorized,1620023521.5285711,1620023522.9365876
clusters,1620023523.9563844,1620023525.1168232
antibody,1620023526.131945,1620023527.4388354
competent,1620023528.439853,1620023529.5979905
momentum,1620023530.5832582,1620023531.6922305
fin,1620023532.7034383,1620023533.6605844
wiring,1620023534.6494195,1620023535.756975
io,1620023536.7645214,1620023537.6710796
pastor,1620023538.685701,1620023539.6941974
mud,1620023540.7062018,1620023541.5646353
calvin,1620023542.5883834,1620023543.6469584
uni,1620023544.6478515,1620023545.6569805
shark,1620023546.6677039,1620023547.6244686
contributor,1620023548.6133542,1620023549.9229143
demonstrates,1620023550.9313946,1620023552.4392848
phases,1620023553.449206,1620023554.6092908
grateful,1620023555.6351008,1620023556.8441188
emerald,1620023557.8402004,1620023558.8975534
gradually,1620023559.9156919,1620023561.2235086
laughing,1620023562.2444513,1620023563.351416
grows,1620023564.3714027,1620023565.5305
cliff,1620023566.5339901,1620023567.4905238
desirable,1620023568.51027,1620023569.8700511
tract,1620023570.8850112,1620023571.7431266
ul,1620023572.7554557,1620023573.562045
ballet,1620023574.57796,1620023575.5862098
ol,1620023576.6003022,1620023577.409064
journalist,1620023578.4225767,1620023579.6824446
abraham,1620023580.7082121,1620023581.817544
js,1620023582.824526,1620023583.9834569
bumper,1620023584.9769638,1620023585.9841616
afterwards,1620023586.9970918,1620023588.307093
webpage,1620023589.3263865,1620023590.5862787
religions,1620023591.6072922,1620023592.8643405
garlic,1620023593.8770237,1620023594.9356232
hostels,1620023595.9585357,1620023597.2678773
hey_alexa,1620023598.29206,1620023599.6493647
shine,1620023608.1847649,1620023609.2439554
senegal,1620023610.2638373,1620023611.4731007
explosion,1620023612.4990993,1620023613.8575895
pn,1620023614.8653872,1620023615.8219442
banned,1620023616.8143184,1620023617.8228874
wendy,1620023618.824565,1620023619.8813233
briefs,1620023620.9011943,1620023622.058262
signatures,1620023623.0732148,1620023624.4327483
diffs,1620023625.4336374,1620023626.5421894
cove,1620023627.5451167,1620023628.3535042
mumbai,1620023629.3126693,1620023630.4197211
ozone,1620023631.4180748,1620023632.4763596
disciplines,1620023633.4981096,1620023634.8571272
casa,1620023635.873578,1620023636.8312654
mu,1620023637.8479483,1620023638.7051392
daughters,1620023639.7204344,1620023640.9309866
conversations,1620023641.9423854,1620023643.552323
radios,1620023644.5711043,1620023645.8806748
tariff,1620023646.9023685,1620023647.9092524
nvidia,1620023648.9190266,1620023650.0256217
opponent,1620023651.032772,1620023652.1418822
pasta,1620023653.16383,1620023654.1198354
simplified,1620023655.11894,1620023656.4761474
muscles,1620023657.4960752,1620023658.6550782
serum,1620023659.665375,1620023660.7247467
wrapped,1620023661.7440555,1620023662.654981
swift,1620023663.6710103,1620023664.777632
motherboard,1620023665.7920778,1620023666.9492378
runtime,1620023667.962154,1620023669.119466
inbox,1620023670.142832,1620023671.2995102
focal,1620023672.3167233,1620023673.3265746
bibliographic,1620023674.3432913,1620023675.9542258
eden,1620023676.9824882,1620023677.9410548
distant,1620023678.943562,1620023680.1006963
incl,1620023681.1205513,1620023682.329181
champagne,1620023683.3418906,1620023684.599726
ala,1620023685.606625,1620023686.4628894
decimal,1620023687.4615552,1620023688.569876
hq,1620023689.5640538,1620023690.6710727
deviation,1620023691.694125,1620023693.1032772
superintendent,1620023694.1243162,1620023695.5815742
propecia,1620023696.584631,1620023697.7416985
dip,1620023698.7551422,1620023699.660884
nbc,1620023700.6769793,1620023701.934317
samba,1620023702.944631,1620023704.0544057
hostel,1620023705.0580978,1620023706.1656866
housewives,1620023707.189752,1620023708.5979288
employ,1620023709.6104207,1620023710.6197402
mongolia,1620023711.641041,1620023712.9501894
penguin,1620023713.9706616,1620023715.0284297
hey_alexa,1620023716.0181665,1620023717.3771276
magical,1620023725.9056535,1620023727.0168133
influences,1620023728.043914,1620023729.402835
inspections,1620023730.4038584,1620023731.8629918
irrigation,1620023732.8829405,1620023734.1417723
miracle,1620023735.152144,1620023736.1614084
manually,1620023737.1725218,1620023738.4332182
reprint,1620023739.457046,1620023740.5677953
reid,1620023741.5898476,1620023742.4977229
wt,1620023743.522473,1620023744.8820477
hydraulic,1620023745.885876,1620023747.1446276
centered,1620023748.1633918,1620023749.2224724
robertson,1620023750.234488,1620023751.5441117
flex,1620023752.5595298,1620023753.6658947
yearly,1620023754.6788106,1620023755.6349847
penetration,1620023756.6404462,1620023758.0508096
wound,1620023759.066433,1620023760.0236905
belle,1620023761.0437126,1620023762.004089
rosa,1620023763.0166476,1620023764.0236387
conviction,1620023765.04108,1620023766.2978828
hash,1620023767.2908669,1620023768.2989538
omissions,1620023769.3066347,1620023770.615641
writings,1620023771.6285565,1620023772.8860738
hamburg,1620023773.8857021,1620023775.0449798
lazy,1620023776.0564215,1620023777.1148763
mv,1620023778.1338441,1620023779.0919075
mpg,1620023780.1079836,1620023781.417143
retrieval,1620023782.4413273,1620023783.6002893
qualities,1620023784.605926,1620023785.8643637
cindy,1620023786.8795438,1620023787.93602
fathers,1620023788.9432013,1620023790.0998127
carb,1620023791.118268,1620023791.9274116
charging,1620023792.9531548,1620023794.0104876
cas,1620023795.0101597,1620023795.9675708
marvel,1620023796.983636,1620023797.9951768
lined,1620023799.0189092,1620023800.0301075
cio,1620023801.047065,1620023801.853285
dow,1620023802.868186,1620023803.8762975
prototype,1620023804.8930197,1620023806.1029744
importantly,1620023807.1164403,1620023808.4764082
