word,start_time,end_time
sacred,1619458950.2397954,1619458951.29823
addiction,1619458952.3662653,1619458953.476129
morocco,1619458954.5489051,1619458955.7077274
chrome,1619458956.752177,1619458957.6604831
tommy,1619458958.7314394,1619458959.7389839
springfield,1619458960.8055394,1619458962.116608
refused,1619458963.1641054,1619458964.3230872
brake,1619458965.3959138,1619458966.3546333
exterior,1619458967.425992,1619458968.7352571
greeting,1619458969.7800756,1619458970.737342
ecology,1619458971.8152695,1619458973.0239308
oliver,1619458974.0832822,1619458975.1415627
hey_alexa,1619458976.1948137,1619458977.5038643
congo,1619458985.5642643,1619458986.6743224
glen,1619458987.7274213,1619458988.6343265
botswana,1619458989.7033927,1619458990.912608
nav,1619458991.9700449,1619458992.9277089
delays,1619458993.9992814,1619458995.1577806
synthesis,1619458996.2210062,1619458997.5284688
olive,1619458998.578634,1619458999.436152
undefined,1619459000.5056953,1619459001.764101
unemployment,1619459002.8345652,1619459004.1422536
cyber,1619459005.1904385,1619459006.2990441
verizon,1619459007.3663855,1619459008.575565
scored,1619459009.627054,1619459010.686192
enhancement,1619459011.7454116,1619459013.0060716
newcastle,1619459014.0694418,1619459015.27828
clone,1619459016.339088,1619459017.2974901
velocity,1619459018.3569937,1619459019.6145828
lambda,1619459020.6756845,1619459021.6340992
relay,1619459022.6907809,1619459023.699163
composed,1619459024.761664,1619459026.020262
tears,1619459027.084077,1619459028.1428733
performances,1619459029.2035058,1619459030.6133633
oasis,1619459031.6817548,1619459032.890741
baseline,1619459033.9535964,1619459035.1103895
cab,1619459036.1721294,1619459037.077849
angry,1619459038.1274576,1619459039.185948
fa,1619459040.2460055,1619459041.3543444
societies,1619459042.4042373,1619459043.8137388
silicon,1619459044.8498604,1619459046.1082435
brazilian,1619459047.1613822,1619459048.318564
identical,1619459049.3773377,1619459050.5850768
petroleum,1619459051.633579,1619459052.8425457
compete,1619459053.8837254,1619459054.990369
ist,1619459056.0485935,1619459056.9556718
norwegian,1619459058.0117962,1619459059.2204306
lover,1619459060.282287,1619459061.190784
belong,1619459062.2478068,1619459063.3045707
honolulu,1619459064.341106,1619459065.6496234
beatles,1619459066.709944,1619459067.7677696
lips,1619459068.8085415,1619459069.767443
retention,1619459070.8206668,1619459071.978083
exchanges,1619459073.0346258,1619459074.3931665
pond,1619459075.4528575,1619459076.361211
rolls,1619459077.4189994,1619459078.476479
thomson,1619459079.5412269,1619459080.6003888
barnes,1619459081.6702065,1619459082.7286794
soundtrack,1619459083.80275,1619459085.062087
wondering,1619459086.1023712,1619459087.160592
malta,1619459088.2120786,1619459089.1705537
daddy,1619459090.237693,1619459091.1957617
lc,1619459092.2626138,1619459093.5211043
hey_alexa,1619459094.5842292,1619459095.8928964
ferry,1619459103.9501393,1619459104.9591951
rabbit,1619459106.027322,1619459106.8838258
profession,1619459107.9502826,1619459109.0590723
seating,1619459110.1116192,1619459111.1179967
dam,1619459112.152348,1619459113.1105576
cnn,1619459114.1683922,1619459115.629015
separately,1619459116.696015,1619459117.904789
physiology,1619459118.971921,1619459120.3798358
lil,1619459121.4373257,1619459122.2952745
collecting,1619459123.3578835,1619459124.4663131
das,1619459125.5247352,1619459126.5821393
exports,1619459127.6419942,1619459128.8995013
omaha,1619459129.9644947,1619459130.9713886
tire,1619459132.0342343,1619459132.992557
participant,1619459134.053681,1619459135.3613153
scholarships,1619459136.4271936,1619459137.8354034
recreational,1619459138.8940938,1619459140.3031368
dominican,1619459141.3581834,1619459142.46717
chad,1619459143.5277677,1619459144.4861171
electron,1619459145.5510597,1619459146.7606378
loads,1619459147.8209863,1619459148.8789523
friendship,1619459149.946,1619459151.0044148
heather,1619459152.063116,1619459152.9694104
passport,1619459154.017754,1619459155.1763375
motel,1619459156.2299912,1619459157.2887614
unions,1619459158.3461957,1619459159.5036788
treasury,1619459160.5688438,1619459161.6754608
warrant,1619459162.7303627,1619459163.687156
sys,1619459164.7527483,1619459166.361186
solaris,1619459167.4168808,1619459168.6768456
frozen,1619459169.7326696,1619459170.8396614
occupied,1619459171.8906918,1619459173.0980496
josh,1619459174.149664,1619459175.2072577
royalty,1619459176.2705507,1619459177.4315605
scales,1619459178.4885476,1619459179.6981587
rally,1619459180.7408595,1619459181.6995664
observer,1619459182.763489,1619459183.8724904
sunshine,1619459184.9106169,1619459186.1183767
strain,1619459187.1857405,1619459188.2437284
drag,1619459189.2837207,1619459190.2407513
ceremony,1619459191.30672,1619459192.565196
somehow,1619459193.6260273,1619459194.7331538
arrested,1619459195.7826338,1619459196.8393285
expanding,1619459197.898542,1619459199.1059735
provincial,1619459200.1448479,1619459201.2531812
investigations,1619459202.3214633,1619459204.0321186
icq,1619459205.0922337,1619459206.753672
ripe,1619459207.8110716,1619459208.6172805
yamaha,1619459209.6609776,1619459210.7674763
rely,1619459211.8282394,1619459212.8376608
ok_google,1619459213.9025085,1619459215.3108068
medications,1619459216.3690476,1619459217.7782779
hebrew,1619459218.8364692,1619459219.8452709
gained,1619459220.9107592,1619459221.8687654
rochester,1619459222.938992,1619459224.2485287
dying,1619459225.3039973,1619459226.3118088
laundry,1619459227.3749623,1619459228.4335775
stuck,1619459229.498978,1619459230.4567604
solomon,1619459231.495957,1619459232.6044211
placing,1619459233.6685,1619459234.7269788
stops,1619459235.7876341,1619459236.8951828
homework,1619459237.952685,1619459238.9592009
adjust,1619459240.0143194,1619459241.0713613
assessed,1619459242.1290305,1619459243.2375565
advertiser,1619459244.2734427,1619459245.6807714
enabling,1619459246.7466407,1619459247.9048276
encryption,1619459248.9502594,1619459250.1587384
filling,1619459251.223385,1619459252.131183
downloadable,1619459253.190404,1619459254.4988081
sophisticated,1619459255.5607388,1619459256.9700274
imposed,1619459258.010784,1619459259.2192862
silence,1619459260.2887976,1619459261.4974504
scsi,1619459262.5550947,1619459264.3658977
focuses,1619459265.4273946,1619459266.6866193
soviet,1619459267.7301354,1619459268.7872581
possession,1619459269.8447537,1619459270.9524887
cu,1619459271.9990215,1619459273.408717
laboratories,1619459274.453931,1619459275.862606
treaty,1619459276.905161,1619459277.8630347
vocal,1619459278.9113505,1619459279.8700974
trainer,1619459280.9319804,1619459281.9394248
organ,1619459282.991267,1619459283.9493704
stronger,1619459285.0080578,1619459286.1673572
volumes,1619459287.2285867,1619459288.4356256
advances,1619459289.4852097,1619459290.7429125
vegetables,1619459291.8100493,1619459293.1183589
lemon,1619459294.1830626,1619459295.0908957
toxic,1619459296.152955,1619459297.2098517
dns,1619459298.2809892,1619459299.7391884
thumbnails,1619459300.800128,1619459302.0082352
darkness,1619459303.0516715,1619459304.2083905
pty,1619459305.2613096,1619459306.1670728
ws,1619459307.2331116,1619459308.640894
nuts,1619459309.7079167,1619459310.6663253
nail,1619459311.727051,1619459312.6340895
bizrate,1619459313.668889,1619459314.7259862
vienna,1619459315.783074,1619459316.78914
implied,1619459317.8411431,1619459318.9502978
span,1619459320.0176775,1619459321.0762038
stanford,1619459322.1099098,1619459323.3187726
sox,1619459324.3778412,1619459325.436756
ok_google,1619459326.5043144,1619459327.9139197
stockings,1619459328.979724,1619459330.2379906
joke,1619459331.3043902,1619459332.2613044
respondent,1619459333.331326,1619459334.5411396
packing,1619459335.5854173,1619459336.5937026
statute,1619459337.6581538,1619459338.8167353
rejected,1619459339.88021,1619459341.038173
satisfy,1619459342.076927,1619459343.3860106
destroyed,1619459344.444497,1619459345.6526594
shelter,1619459346.7157834,1619459347.774665
chapel,1619459348.8383248,1619459349.8464544
gamespot,1619459350.9098425,1619459352.1170838
manufacture,1619459353.155261,1619459354.6147523
layers,1619459355.6638405,1619459356.7216358
wordpress,1619459357.774502,1619459359.034087
guided,1619459360.101251,1619459361.0578754
vulnerability,1619459362.118963,1619459363.580113
accountability,1619459364.650934,1619459366.0604513
celebrate,1619459367.1080256,1619459368.2665164
accredited,1619459369.330231,1619459370.3891048
appliance,1619459371.4526334,1619459372.6612396
compressed,1619459373.7109973,1619459374.9203107
bahamas,1619459375.988013,1619459377.1976285
powell,1619459378.2546878,1619459379.212759
mixture,1619459380.280639,1619459381.3895063
bench,1619459382.4357862,1619459383.443344
univ,1619459384.5048926,1619459385.46272
tub,1619459386.498308,1619459387.3548722
rider,1619459388.4108758,1619459389.4190462
scheduling,1619459390.4598231,1619459391.7173886
radius,1619459392.7827513,1619459393.8901215
perspectives,1619459394.9473128,1619459396.3057914
mortality,1619459397.361031,1619459398.6685216
logging,1619459399.7307026,1619459400.739265
hampton,1619459401.8033502,1619459402.812204
christians,1619459403.871421,1619459405.0792112
borders,1619459406.1429589,1619459407.2500718
therapeutic,1619459408.3126094,1619459409.6215081
pads,1619459410.6804447,1619459411.7393222
butts,1619459412.794537,1619459413.7535222
inns,1619459414.8096507,1619459415.766083
bobby,1619459416.8266387,1619459417.8342893
impressive,1619459418.8977368,1619459420.0555522
sheep,1619459421.0882418,1619459422.0459414
accordingly,1619459423.1082585,1619459424.3154466
architect,1619459425.3553903,1619459426.464128
railroad,1619459427.530536,1619459428.5882802
lectures,1619459429.6298058,1619459430.7878163
challenging,1619459431.8423789,1619459433.0013607
wines,1619459434.0646377,1619459435.121914
nursery,1619459436.1853695,1619459437.2933996
hey_alexa,1619459438.3350618,1619459439.6428452
harder,1619459447.699773,1619459448.6601925
cups,1619459449.7025316,1619459450.6608908
ash,1619459451.7211869,1619459452.6292088
microwave,1619459453.673504,1619459454.933886
cheapest,1619459455.9893072,1619459457.0972915
accidents,1619459458.1485887,1619459459.308078
travesti,1619459460.375058,1619459461.6343799
relocation,1619459462.7028713,1619459464.06153
stuart,1619459465.1254942,1619459466.133213
contributors,1619459467.1933389,1619459468.6024764
salvador,1619459469.6646547,1619459470.9233844
ali,1619459471.973041,1619459472.879214
salad,1619459473.9186494,1619459474.925489
np,1619459475.9883115,1619459477.146307
monroe,1619459478.2088761,1619459479.2662594
tender,1619459480.3292613,1619459481.3386474
violations,1619459482.4005659,1619459483.8596082
foam,1619459484.9220316,1619459485.8807282
temperatures,1619459486.9436316,1619459488.3012767
paste,1619459489.366235,1619459490.3222668
clouds,1619459491.389614,1619459492.4987657
competitions,1619459493.559836,1619459495.0180743
discretion,1619459496.072276,1619459497.3294492
tft,1619459498.3916602,1619459499.8999074
tanzania,1619459500.9639306,1619459502.2229517
preserve,1619459503.2863383,1619459504.395479
jvc,1619459505.459295,1619459507.1683977
poem,1619459508.2113833,1619459509.1182532
unsigned,1619459510.1810834,1619459511.3411434
staying,1619459512.400082,1619459513.509814
cosmetics,1619459514.5676098,1619459515.875316
easter,1619459516.9206576,1619459517.9301116
theories,1619459518.9956648,1619459520.1543417
repository,1619459521.229966,1619459522.6925411
praise,1619459523.734762,1619459524.7928145
jeremy,1619459525.8470101,1619459526.9561534
venice,1619459527.9948196,1619459529.0027726
concentrations,1619459530.0420203,1619459531.6510983
estonia,1619459532.719546,1619459533.9286962
christianity,1619459534.9852273,1619459536.3929372
veteran,1619459537.4494236,1619459538.457209
streams,1619459539.4902403,1619459540.7477386
landing,1619459541.8100905,1619459542.8168952
signing,1619459543.869507,1619459544.9282742
executed,1619459545.9783657,1619459547.1855357
katie,1619459548.2489536,1619459549.2068334
negotiations,1619459550.2788908,1619459551.887396
realistic,1619459552.946486,1619459554.205459
dt,1619459555.2692358,1619459556.5284245
cgi,1619459557.5956233,1619459559.2555263
ok_google,1619459560.298978,1619459561.7085614
showcase,1619459562.7780516,1619459563.9859567
integral,1619459565.0454333,1619459566.1038458
asks,1619459567.1668968,1619459568.2237806
relax,1619459569.2904816,1619459570.449627
namibia,1619459571.5151002,1619459572.5733688
generating,1619459573.645377,1619459574.902645
christina,1619459575.9707286,1619459577.0791218
congressional,1619459578.1377077,1619459579.396552
synopsis,1619459580.4615211,1619459581.820768
hardly,1619459582.8842902,1619459583.9425147
prairie,1619459585.0027845,1619459585.9601626
reunion,1619459587.0317347,1619459588.0904577
composer,1619459589.1542153,1619459590.3615143
bean,1619459591.4215808,1619459592.3791485
sword,1619459593.4444108,1619459594.4034336
absent,1619459595.4581432,1619459596.4665787
photographic,1619459597.5293174,1619459598.8868349
sells,1619459599.9462616,1619459601.0548394
ecuador,1619459602.0963812,1619459603.204418
hoping,1619459604.2678666,1619459605.2758071
accessed,1619459606.3394275,1619459607.499591
spirits,1619459608.5562215,1619459609.765154
modifications,1619459610.811187,1619459612.421315
coral,1619459613.4626687,1619459614.4208043
pixel,1619459615.4837258,1619459616.4906385
float,1619459617.5288827,1619459618.4869566
colin,1619459619.547885,1619459620.5062876
bias,1619459621.5644934,1619459622.623238
imported,1619459623.691447,1619459624.7513044
paths,1619459625.8188663,1619459626.827172
bubble,1619459627.886238,1619459628.793025
por,1619459629.8395762,1619459630.7473612
acquire,1619459631.807695,1619459632.9141433
contrary,1619459633.9811103,1619459635.1389585
millennium,1619459636.2028487,1619459637.3097045
tribune,1619459638.3556983,1619459639.4126692
vessel,1619459640.468628,1619459641.4260547
acids,1619459642.489531,1619459643.596464
focusing,1619459644.660199,1619459645.818221
viruses,1619459646.8787112,1619459648.1865094
cheaper,1619459649.2359025,1619459650.2442396
admitted,1619459651.2827122,1619459652.240671
dairy,1619459653.2921655,1619459654.3005989
admit,1619459655.3648548,1619459656.2717743
mem,1619459657.3315065,1619459658.2397895
fancy,1619459659.3093507,1619459660.4162266
equality,1619459661.4799716,1619459662.68711
samoa,1619459663.7329097,1619459664.8396814
gc,1619459665.910486,1619459667.3181007
achieving,1619459668.3800182,1619459669.4869344
hey_alexa,1619459670.528864,1619459671.837966
tap,1619459678.8855631,1619459679.743927
stickers,1619459680.8062572,1619459682.0138023
fisheries,1619459683.0679054,1619459684.224745
exceptions,1619459685.287274,1619459686.6477103
reactions,1619459687.7086208,1619459689.0681226
leasing,1619459690.1258266,1619459691.133887
lauren,1619459692.1836956,1619459693.141009
beliefs,1619459694.1938908,1619459695.3523633
ci,1619459696.4119782,1619459697.3691351
macromedia,1619459698.4296992,1619459699.8381653
companion,1619459700.9004078,1619459702.1085932
squad,1619459703.1461349,1619459704.2041605
analyze,1619459705.251304,1619459706.4591072
ashley,1619459707.5078661,1619459708.5668008
scroll,1619459709.6188843,1619459710.7257838
relate,1619459711.7632685,1619459712.7711124
