word,start_time,end_time
segments,1620246106.2941048,1620246107.8015924
testament,1620246108.8171663,1620246110.1755126
expo,1620246111.1830888,1620246112.3406498
dominant,1620246113.3623998,1620246114.5717268
twist,1620246115.5673118,1620246116.7761307
specifics,1620246117.7810452,1620246119.338797
itunes,1620246120.3633182,1620246121.7741406
stomach,1620246122.7917578,1620246123.9025683
partially,1620246124.9253674,1620246126.1350265
buried,1620246127.157646,1620246128.1657002
cn,1620246129.1791482,1620246130.3857846
newbie,1620246131.3860114,1620246132.492864
minimize,1620246133.4942822,1620246134.9033327
hey_alexa,1620246135.904501,1620246137.3644607
darwin,1620246145.9199433,1620246147.0306194
ranks,1620246148.0534656,1620246149.3151274
wilderness,1620246150.334779,1620246151.7960072
debut,1620246152.8094516,1620246153.8662162
generations,1620246154.8608177,1620246156.5192103
tournaments,1620246157.5369723,1620246158.9958496
bradley,1620246160.005301,1620246161.1125422
deny,1620246162.123993,1620246163.1312695
anatomy,1620246164.1538842,1620246165.3613567
bali,1620246166.372901,1620246167.3818824
judy,1620246168.389482,1620246169.4974916
sponsorship,1620246170.509623,1620246171.9683042
headphones,1620246172.9568496,1620246174.4642673
fraction,1620246175.4753935,1620246176.6827312
trio,1620246177.6935983,1620246178.7504714
proceeding,1620246179.772873,1620246181.029799
cube,1620246182.0416064,1620246182.999316
defects,1620246184.000543,1620246185.4576118
volkswagen,1620246186.4718142,1620246187.982294
uncertainty,1620246189.0034482,1620246190.5630615
breakdown,1620246191.5711744,1620246192.8786025
milton,1620246193.898907,1620246195.105853
marker,1620246196.1184115,1620246197.1264374
reconstruction,1620246198.1415722,1620246199.8017173
subsidiary,1620246200.7982035,1620246202.2061155
strengths,1620246203.219298,1620246204.7269278
clarity,1620246205.745952,1620246207.0059052
rugs,1620246208.0010195,1620246209.208437
sandra,1620246210.221465,1620246211.4288216
adelaide,1620246212.4454892,1620246213.6043165
encouraging,1620246214.5956466,1620246216.0055676
furnished,1620246217.0400412,1620246218.3988388
monaco,1620246219.4087594,1620246220.567144
settled,1620246221.5543795,1620246222.7134628
folding,1620246223.7345443,1620246224.9424658
emirates,1620246225.9612322,1620246227.2701461
terrorists,1620246228.2859507,1620246229.793629
airfare,1620246230.8087244,1620246231.8676965
comparisons,1620246232.8198235,1620246234.4777505
beneficial,1620246235.4981368,1620246236.8062217
distributions,1620246237.8197258,1620246239.628091
vaccine,1620246240.6437495,1620246241.9022455
belize,1620246242.9024663,1620246244.1617756
fate,1620246245.181729,1620246246.3403108
viewpicture,1620246247.349026,1620246248.8066444
promised,1620246249.8269987,1620246251.0353656
volvo,1620246252.0600867,1620246253.269809
penny,1620246254.285978,1620246255.2432685
robust,1620246256.2511716,1620246257.609132
bookings,1620246258.5998995,1620246259.8609204
hey_alexa,1620246260.8771884,1620246262.3346715
threatened,1620246271.8995805,1620246273.113361
minolta,1620246274.1228602,1620246275.3305953
republicans,1620246276.351803,1620246277.9621956
discusses,1620246278.960998,1620246280.3682024
gui,1620246281.3766232,1620246282.2850206
porter,1620246283.303709,1620246284.3135757
gras,1620246285.327096,1620246286.2331018
jungle,1620246287.2525156,1620246288.3122005
ver,1620246289.3034801,1620246290.2118418
rn,1620246291.2203908,1620246292.2766292
responded,1620246293.2731433,1620246294.580086
rim,1620246295.582434,1620246296.488874
abstracts,1620246297.5044749,1620246299.0663872
zen,1620246300.0616446,1620246301.0181086
ivory,1620246302.0350428,1620246303.1424897
alpine,1620246304.1587641,1620246305.3672435
dis,1620246306.3641794,1620246307.4726546
prediction,1620246308.480824,1620246309.738925
pharmaceuticals,1620246310.7396734,1620246312.6007166
andale,1620246313.622578,1620246314.7793565
fabulous,1620246315.789724,1620246317.2469022
remix,1620246318.2431138,1620246319.5522919
alias,1620246320.5601664,1620246321.818038
thesaurus,1620246322.8382158,1620246324.2473311
individually,1620246325.2674944,1620246326.8273177
battlefield,1620246327.841825,1620246329.2502768
literally,1620246330.2675145,1620246331.4279618
newer,1620246332.427588,1620246333.383846
kay,1620246334.4072435,1620246335.263799
ecological,1620246336.282743,1620246337.7407649
spice,1620246338.7593052,1620246340.117148
oval,1620246341.1187928,1620246342.1266282
implies,1620246343.1392462,1620246344.4962277
cg,1620246345.5044565,1620246346.8622708
soma,1620246347.8768494,1620246348.9343684
ser,1620246349.9407792,1620246350.8977406
cooler,1620246351.9203377,1620246352.8266366
appraisal,1620246353.8413332,1620246355.0503378
consisting,1620246356.043603,1620246357.4028764
maritime,1620246358.3962522,1620246359.7571719
periodic,1620246360.7808907,1620246362.1386266
submitting,1620246363.151192,1620246364.458685
overhead,1620246365.4665413,1620246366.6249309
ascii,1620246367.6360521,1620246368.693559
prospect,1620246369.7062514,1620246371.0163972
shipment,1620246372.0372863,1620246373.3474104
breeding,1620246374.354554,1620246375.4615998
citations,1620246376.4699962,1620246378.1283698
geographical,1620246379.1310704,1620246380.6392155
donor,1620246381.6495461,1620246382.6066854
hey_alexa,1620246383.5932305,1620246385.0555334
mozambique,1620246393.6019988,1620246395.1616025
tension,1620246396.151902,1620246397.3092268
href,1620246398.3284273,1620246400.2396655
benz,1620246401.2304993,1620246402.3873756
trash,1620246403.4075868,1620246404.5168347
shapes,1620246405.534166,1620246406.8437402
wifi,1620246407.8657203,1620246409.0756276
tier,1620246410.0994272,1620246411.0064752
fwd,1620246412.0448515,1620246413.253059
earl,1620246414.2682498,1620246415.0741456
manor,1620246416.0962284,1620246417.0035675
envelope,1620246418.0200996,1620246419.1798167
diane,1620246420.186308,1620246421.3452756
homeland,1620246422.363197,1620246423.6715717
disclaimers,1620246424.6647232,1620246426.1741405
championships,1620246427.1875513,1620246428.8977954
excluded,1620246429.9150572,1620246431.274421
andrea,1620246432.2932417,1620246433.3522356
breeds,1620246434.3659978,1620246435.677397
rapids,1620246436.6896136,1620246437.9969332
disco,1620246439.013882,1620246440.1228602
sheffield,1620246441.1348252,1620246442.3933175
bailey,1620246443.4011421,1620246444.458844
aus,1620246445.4737554,1620246446.5331955
endif,1620246447.5472322,1620246448.7040384
finishing,1620246449.7042658,1620246450.912626
emotions,1620246451.9178371,1620246453.3768806
wellington,1620246454.3912566,1620246455.7012422
incoming,1620246456.6994407,1620246457.9057524
prospects,1620246458.9145343,1620246460.4226403
lexmark,1620246461.4410439,1620246462.8518414
cleaners,1620246463.8637855,1620246465.1231718
bulgarian,1620246466.1402838,1620246467.5486484
hwy,1620246468.570243,1620246469.476383
eternal,1620246470.495982,1620246471.605874
cashiers,1620246472.5604239,1620246473.8673437
guam,1620246474.8731987,1620246475.8297272
cite,1620246476.83379,1620246477.9911113
aboriginal,1620246479.0027149,1620246480.3129923
remarkable,1620246481.3077927,1620246482.6652637
rotation,1620246483.68122,1620246485.0415936
nam,1620246486.0552175,1620246487.0618627
preventing,1620246488.0723453,1620246489.332364
productive,1620246490.341921,1620246491.6002133
boulevard,1620246492.6166422,1620246493.9252057
eugene,1620246494.9407773,1620246496.1998763
ix,1620246497.219942,1620246498.5790317
gdp,1620246499.5960183,1620246501.206927
pig,1620246502.2163522,1620246503.02257
metric,1620246504.0411332,1620246505.1978753
hey_siri,1620246506.1979907,1620246507.6079404
compliant,1620246508.616992,1620246509.9250672
minus,1620246510.936259,1620246512.1945772
penalties,1620246513.1984904,1620246514.6579535
bennett,1620246515.679223,1620246516.73785
imagination,1620246517.736509,1620246519.24472
hotmail,1620246520.2645175,1620246521.4235904
refurbished,1620246522.4473913,1620246523.957071
joshua,1620246524.9799902,1620246526.189308
armenia,1620246527.2082865,1620246528.417942
varied,1620246529.4441547,1620246530.6025445
grande,1620246531.6175225,1620246532.8756843
closest,1620246533.8914137,1620246535.2494216
activated,1620246536.2672327,1620246537.727766
actress,1620246538.7301395,1620246540.037822
mess,1620246541.0402486,1620246542.1467996
conferencing,1620246543.1611822,1620246544.71938
assign,1620246545.7083092,1620246546.814785
armstrong,1620246547.8221116,1620246549.183331
politicians,1620246550.1982937,1620246551.858707
trackbacks,1620246552.8831022,1620246554.3408172
lit,1620246555.3385103,1620246556.3955088
accommodate,1620246557.4127376,1620246558.8225167
tigers,1620246559.8470595,1620246561.1047137
aurora,1620246562.111441,1620246563.2186472
una,1620246564.226953,1620246565.0853918
slides,1620246566.1103115,1620246567.5684931
milan,1620246568.5807636,1620246569.6895893
premiere,1620246570.7002008,1620246571.8091865
lender,1620246572.8197663,1620246573.8772745
villages,1620246574.8770487,1620246576.2355494
shade,1620246577.2444549,1620246578.3534362
chorus,1620246579.3700905,1620246580.6292012
christine,1620246581.644196,1620246582.902835
rhythm,1620246583.9162493,1620246584.8751585
digit,1620246585.8891187,1620246586.9991994
argued,1620246588.020862,1620246589.2301805
dietary,1620246590.2435005,1620246591.5018542
symphony,1620246592.502853,1620246593.810681
clarke,1620246594.8144248,1620246595.8730145
sudden,1620246596.8944786,1620246597.953533
accepting,1620246598.969008,1620246600.2773347
precipitation,1620246601.2890697,1620246602.8985636
marilyn,1620246603.911254,1620246605.1208825
lions,1620246606.1371455,1620246607.4956837
findlaw,1620246608.4871056,1620246609.7958071
ada,1620246610.80623,1620246612.1641011
pools,1620246613.1492183,1620246614.3558152
tb,1620246615.3656647,1620246616.574927
lyric,1620246617.5882056,1620246618.6450295
claire,1620246619.6569898,1620246620.5635874
hey_alexa,1620246621.553934,1620246623.0140111
isolation,1620246631.5742564,1620246632.984676
speeds,1620246633.9828932,1620246635.390761
sustained,1620246636.3975685,1620246637.7555063
matched,1620246638.7578163,1620246639.9666371
approximate,1620246640.9661448,1620246642.374368
rope,1620246643.390986,1620246644.398192
carroll,1620246645.4103541,1620246646.3673708
rational,1620246647.367069,1620246648.5269072
programmer,1620246649.5455737,1620246650.7542434
fighters,1620246651.7765915,1620246653.085828
chambers,1620246654.1032095,1620246655.4629261
dump,1620246656.471793,1620246657.380506
greetings,1620246658.3925931,1620246659.801363
inherited,1620246660.8232882,1620246662.1316886
warming,1620246663.141003,1620246664.248522
incomplete,1620246665.2677772,1620246666.6747887
vocals,1620246667.687875,1620246669.0444314
chronicle,1620246670.0580378,1620246671.164789
fountain,1620246672.1770246,1620246673.3843908
chubby,1620246674.394013,1620246675.4013934
grave,1620246676.4194334,1620246677.4256518
legitimate,1620246678.442494,1620246679.8503466
biographies,1620246680.870899,1620246682.4294994
burner,1620246683.431037,1620246684.3897061
yrs,1620246685.412426,1620246687.1732314
foo,1620246688.1892922,1620246689.1472876
investigator,1620246690.1731033,1620246691.7307477
gba,1620246692.743665,1620246694.2032235
plaintiff,1620246695.2293882,1620246696.536545
finnish,1620246697.5692713,1620246698.777468
gentle,1620246699.789722,1620246700.846135
bm,1620246701.8597064,1620246702.9160836
prisoners,1620246703.9137266,1620246705.2213163
deeper,1620246706.2215638,1620246707.1781075
muslims,1620246708.2004368,1620246709.6079326
hose,1620246710.6317456,1620246711.7395236
mediterranean,1620246712.7349467,1620246714.3433943
nightlife,1620246715.3346503,1620246716.6421492
footage,1620246717.6604133,1620246718.8671393
howto,1620246719.8744771,1620246721.0323675
worthy,1620246722.049654,1620246723.1560516
reveals,1620246724.1569831,1620246725.5646756
architects,1620246726.5739992,1620246728.1824708
saints,1620246729.186087,1620246730.5936084
entrepreneur,1620246731.610527,1620246732.9680061
carries,1620246733.9715147,1620246735.1809916
sig,1620246736.1903353,1620246737.1967273
freelance,1620246738.2101662,1620246739.718022
duo,1620246740.7310364,1620246741.7886963
excessive,1620246742.789333,1620246744.0467744
hey_siri,1620246745.0759294,1620246746.48517
devon,1620246747.506213,1620246748.5142245
screensaver,1620246749.5297964,1620246751.0385544
helena,1620246752.0587966,1620246753.0651815
saves,1620246754.0813055,1620246755.4403534
regarded,1620246756.451457,1620246757.7597687
valuation,1620246758.7738378,1620246760.2846682
unexpected,1620246761.3011377,1620246762.8096366
cigarette,1620246763.824646,1620246765.1837091
fog,1620246766.1872692,1620246767.09346
characteristic,1620246768.1024573,1620246769.760854
marion,1620246770.7796683,1620246771.9368036
lobby,1620246772.9333184,1620246773.9918118
egyptian,1620246774.9937296,1620246776.2035348
tunisia,1620246777.210214,1620246778.4672704
metallica,1620246779.489822,1620246780.7475822
outlined,1620246781.767863,1620246783.0755336
consequently,1620246784.0875947,1620246785.5953271
headline,1620246786.6183853,1620246787.7771814
treating,1620246788.7761858,1620246789.9355912
punch,1620246790.9283876,1620246792.0346668
appointments,1620246793.0502772,1620246794.6077287
str,1620246795.6091483,1620246796.8669937
gotta,1620246797.876281,1620246798.787374
cowboy,1620246799.7986188,1620246800.9560974
narrative,1620246801.9758348,1620246803.1853046
bahrain,1620246804.20636,1620246805.4138992
enormous,1620246806.4205184,1620246807.728056
karma,1620246808.7411702,1620246809.7479537
consist,1620246810.7620916,1620246812.120099
betty,1620246813.1127274,1620246814.1246939
queens,1620246815.1362906,1620246816.495585
academics,1620246817.5223122,1620246819.031912
pubs,1620246820.049092,1620246821.1555417
quantitative,1620246822.1424422,1620246823.5501602
lucas,1620246824.5669546,1620246825.8766606
screensavers,1620246826.8967953,1620246828.6570108
subdivision,1620246829.6769564,1620246831.1870582
tribes,1620246832.2217293,1620246833.5292583
vip,1620246834.551717,1620246836.1122518
defeat,1620246837.1357424,1620246838.3462102
clicks,1620246839.3414063,1620246840.6002765
distinction,1620246841.6277761,1620246842.987307
honduras,1620246843.9960656,1620246845.4557776
naughty,1620246846.478903,1620246847.5855854
hazards,1620246848.6076877,1620246849.8649676
insured,1620246850.8772163,1620246852.1352751
harper,1620246853.1534688,1620246854.1632812
livestock,1620246855.1783848,1620246856.53624
mardi,1620246857.5376375,1620246858.6441627
exemption,1620246859.6592596,1620246860.9682944
ok_google,1620246861.9776235,1620246863.5876443
tenant,1620246864.6037016,1620246865.7133572
sustainability,1620246866.7352276,1620246868.4960515
cabinets,1620246869.50361,1620246870.9135878
tattoo,1620246871.919332,1620246873.026673
shake,1620246874.0344927,1620246875.091167
algebra,1620246876.080684,1620246877.2880611
shadows,1620246878.3108695,1620246879.6685169
holly,1620246880.6716666,1620246881.6278431
formatting,1620246882.6507847,1620246884.0103707
silly,1620246885.018806,1620246886.0750866
nutritional,1620246887.0654886,1620246888.4746556
yea,1620246889.4892404,1620246890.3960216
mercy,1620246891.3994064,1620246892.5566483
hartford,1620246893.5510938,1620246894.7590804
freely,1620246895.7638848,1620246896.872577
marcus,1620246897.8827484,1620246899.2432032
sunrise,1620246900.2410464,1620246901.6989925
